"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"116157035";"Помещение";"78:40:0008473";68,2;"Договор купли-продажи";"03.2017";"03.2017";3000000,00;43988,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6488301148
"10659800035";"Помещение";"78:40:0008341";98,2;"Договор купли-продажи";"03.2017";"03.2017";1270000,00;12932,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6488301151
"66873036";"Помещение";"78:13:0007438";62;"Договор купли-продажи";"03.2017";"03.2017";2000000,00;32258,06;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6488301152
"223797040";"Помещение";"78:12:0634301";41,9;"Договор купли-продажи";"03.2017";"03.2017";2850000,00;68019,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6488301153
"110983040";"Помещение";"78:12:0006341";45,5;"Договор купли-продажи";"03.2017";"03.2017";2550000,00;56043,96;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6488301154
"35291030";"Помещение";"78:32:0001162";97,5;"Договор купли-продажи";"03.2017";"03.2017";1700000,00;17435,90;"25/60";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Псковская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6488301164
"133199000";"Помещение";"78:07:0003190";68,3;"Договор купли-продажи";"11.2016";"11.2016";8050000,00;117862,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пионерская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488301186
"37561041";"Помещение";"78:15:0008201";69,2;"Договор купли-продажи";"03.2017";"03.2017";3300000,00;47687,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Зайцева";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6488301188
"581182039";"Помещение";"78:36:0005018";71,3;"Договор купли-продажи";"03.2017";"03.2017";685000,00;9607,29;"130/483";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6488301189
"73407040";"Помещение";"78:12:0006304";44,7;"Договор купли-продажи";"03.2017";"03.2017";2784000,00;62281,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6488301193
"10886882006";"Помещение";"78:42:1832202";47,9;"Договор купли-продажи";"03.2017";"03.2017";1900000,00;39665,97;"3/8";"Жилое помещение";;;;"Ипотека";;"квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6488301195
"27246036";"Помещение";"78:13:0007415";44,9;"Договор купли-продажи";"03.2017";"03.2017";3000000,00;66815,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296564000";"Г.Санкт-Петербург";;;;"Альпийский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6488301197
"434321000";"Помещение";"78:14:0007691";24,3;"Договор купли-продажи";"03.2017";"03.2017";1100000,00;45267,49;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488301217
"457843000";"Помещение";"78:37:0017414";28,9;"Договор купли-продажи";"03.2017";"03.2017";1000000,00;34602,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Садовая";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6488301218
"46190041";"Помещение";"78:15:0008207";41,7;"Договор купли-продажи";"03.2017";"03.2017";2800000,00;67146,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6488301223
"136280040";"Помещение";"78:12:0631202";45,8;"Договор купли-продажи";"12.2016";"03.2017";2168000,00;47336,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6488301225
"11451715039";"Помещение";"78:36:1310101";76,3;"Договор купли-продажи";"03.2017";"03.2017";5440000,00;71297,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Заречная";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6488301227
"10540463038";"Помещение";"78:34:0004009";31,2;"Договор купли-продажи";"03.2017";"03.2017";2000000,00;64102,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Земледельческая";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6488301234
"192868037";"Помещение";"78:10:0005537";181,9;"Договор купли-продажи";"03.2017";"03.2017";1230000,00;6761,96;"17/116";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6488301239
"41500000";"Помещение";"78:14:0007686";40,1;"Договор купли-продажи";"03.2017";"03.2017";2000000,00;49875,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6488301241
