"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"103674035";"Помещение";"78:40:0008472";55,1;"Договор купли-продажи";"12.2016";"12.2016";2800000,00;50816,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пограничника Гарькавого";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485308964
"35137036";"Помещение";"78:13:0007412";48,1;"Договор купли-продажи";"12.2016";"12.2016";1100000,00;22869,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485308968
"106841034";"Помещение";"78:14:0007548";28,4;"Договор купли-продажи";"12.2016";"12.2016";1350000,00;47535,21;"10/284";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485308970
"107022033";"Помещение";"78:06:0222103";54,4;"Договор купли-продажи";"12.2016";"12.2016";7068000,00;129926,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485308982
"176685038";"Помещение";"78:34:0004003";29,3;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;68259,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Ланское";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485308994
"38046033";"Помещение";"78:06:0002201";59,9;"Договор купли-продажи";"12.2016";"12.2016";4720000,00;78798,00;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485309001
"94106041";"Помещение";"78:15:0843302";51,2;"Договор купли-продажи";"12.2016";"12.2016";2300000,00;44921,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солдата Корзуна";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309002
"670281039";"Помещение";"78:36:0005515";45,9;"Договор купли-продажи";"11.2016";"12.2016";1200000,00;26143,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Есенина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485309012
"62346005";"Помещение";"78:40:0019312";50,5;"Договор купли-продажи";"12.2016";"12.2016";2850000,00;56435,64;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Халтурина";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485309018
"172760035";"Помещение";"78:40:0009064";77,7;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;25740,03;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Гатчинское";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485309023
"144359037";"Помещение";"78:10:0005217";50,3;"Договор купли-продажи";"12.2016";"12.2016";700000,00;13916,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софьи Ковалевской";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485309027
"11489557039";"Помещение";"78:36:0013101";55,8;"Договор купли-продажи";"12.2016";"12.2016";3270000,00;58602,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"26";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485309038
"71630042";"Помещение";"78:31:0001417";86,1;"Договор купли-продажи";"11.2016";"12.2016";321050,40;3728,81;"8/46";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Старорусская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6485309043
"171667035";"Помещение";"78:40:0008476";199,5;"Договор купли-продажи";"09.2016";"12.2016";13600000,00;68170,43;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"2-я Комсомольская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485309054
"55137035";"Помещение";"78:40:0008455";58,8;"Договор купли-продажи";"12.2016";"12.2016";3400000,00;57823,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Авангардная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485309070
"277241000";"Помещение";"78:14:0007517";73,6;"Договор купли-продажи";"12.2016";"12.2016";8644,00;117,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309077
"10310119034";"Помещение";"78:14:0007557";53,7;"Договор купли-продажи";"12.2016";"12.2016";3500000,00;65176,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485309079
"55826037";"Помещение";"78:10:0005547";44,8;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;44642,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485309082
"131612036";"Помещение";"78:13:0007410";44,8;"Договор купли-продажи";"12.2016";"12.2016";3470526,00;77467,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485309088
"84081002";"Помещение";"78:37:1710103";208,7;"Договор купли-продажи";"12.2016";"12.2016";1280000,00;6133,21;"25/260";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Красных Партизан";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485309097
"153500041";"Помещение";"78:15:0008407";41,9;"Договор купли-продажи";"11.2016";"12.2016";700000,00;16706,44;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485309100
"21826006";"Земельный участок";"78:42:0016114";1513;"Договор купли-продажи";"12.2016";"12.2016";4000000,00;2643,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"40294555000";"Г.Санкт-Петербург";;;"Тярлево";"Музыкальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485309103
"49504031";"Помещение";"78:07:0003063";206,8;"Договор купли-продажи";"12.2016";"12.2016";13875000,00;67093,81;;"Нежилое помещение";;;;"Ипотека";;"Помещение";"40288561000";"Г.Санкт-Петербург";;;"Ленинград";"Блохина";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485309106
"692008039";"Помещение";"78:36:0005524";51,9;"Договор купли-продажи";"12.2016";"12.2016";3280000,00;63198,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485309108
"131507035";"Помещение";"78:40:0008304";69,5;"Договор купли-продажи";"12.2016";"12.2016";2270000,00;32661,87;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485309110
"205288000";"Помещение";"78:06:0002059";64,8;"Договор купли-продажи";"11.2016";"12.2016";2000000,00;30864,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309113
"98966041";"Помещение";"78:15:0008301";64,7;"Договор купли-продажи";"12.2016";"12.2016";3800000,00;58732,61;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485309120
"378122000";"Помещение";"78:37:0017124";55,5;"Договор купли-продажи";"10.2016";"12.2016";4091000,00;73711,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Понтонная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309122
"261784000";"Помещение";"78:14:0007610";51,4;"Договор купли-продажи";"11.2016";"12.2016";7354000,00;143073,93;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309126
"55911035";"Помещение";"78:40:0008460";184,2;"Договор купли-продажи";"11.2016";"12.2016";397566,60;2158,34;"9/119";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Авангардная";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485309134
"2453040";"Здание";"78:12:0007125";3470,7;"Договор купли-продажи";"08.2016";"12.2016";418650000000,00;120624081,60;;"Нежилое помещение";;"1-2";;"Ипотека";;"Здание кузницы муфтового участка,энергоцеха,гаража,бытовых помещений гаража";"40285562000";"Г.Санкт-Петербург";;;;"Железнодорожный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485309145
"193101037";"Помещение";"78:10:0005535";100,9;"Договор купли-продажи";"12.2016";"12.2016";750000,00;7433,10;"11/56";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485309152
"101478038";"Помещение";"78:34:0410301";67,3;"Договор купли-продажи";"12.2016";"12.2016";1100000,00;16344,73;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"8";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485309157
"131507035";"Помещение";"78:40:0008304";69,5;"Договор купли-продажи";"12.2016";"12.2016";2270000,00;32661,87;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485309159
"96011036";"Помещение";"78:13:0007445";74,7;"Договор купли-продажи";"12.2016";"12.2016";2600000,00;34805,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485309167
"103915036";"Помещение";"78:13:0007417";58,7;"Договор купли-продажи";"12.2016";"12.2016";3100000,00;52810,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485309168
"727793039";"Помещение";"78:36:0005518";87,7;"Договор купли-продажи";"12.2016";"12.2016";6370000,00;72633,98;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485309169
"257729038";"Помещение";"78:34:0415902";34,6;"Договор купли-продажи";"12.2016";"12.2016";1550000,00;44797,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485309175
"58628030";"Помещение";"78:32:0001297";207,1;"Договор купли-продажи";"12.2016";"12.2016";460000,00;2221,15;"15/147";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Декабристов";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485309178
"3986032";"Здание";"78:11:0604302";65,6;"Договор купли-продажи";"10.2016";"12.2016";31100000,00;474085,37;;"Нежилое помещение";;"1";;"Ипотека";;"Мастерская цинка";"40278562000";"Г.Санкт-Петербург";;;;"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485309186
"249596038";"Помещение";"78:34:0412102";55,1;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;18148,82;"3/10";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485309187
"76203030";"Помещение";"78:32:0001635";162,8;"Договор купли-продажи";"12.2016";"12.2016";638000,00;3918,92;"13/97";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485309204
"70405031";"Помещение";"78:07:0003161";68,1;"Договор купли-продажи";"12.2016";"12.2016";888000,00;13039,65;"104/446";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Зеленина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485309210
"130120034";"Помещение";"78:14:0007620";84,9;"Договор купли-продажи";"12.2016";"12.2016";1775000,00;20906,95;"203/584";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485309217
"164212034";"Помещение";"78:14:0007546";79,7;"Договор купли-продажи";"12.2016";"12.2016";6900000,00;86574,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485309219
"49689031";"Помещение";"78:07:0003063";181,2;"Договор купли-продажи";"12.2016";"12.2016";1076900,00;5943,16;"208/1343";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288561000";"Г.Санкт-Петербург";;;"Ленинград";"Блохина";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485309220
"28954037";"Помещение";"78:10:0005146";30,9;"Договор купли-продажи";"12.2016";"12.2016";2130000,00;68932,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273565000";"Г.Санкт-Петербург";;;"Ленинград";"Брюсовская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485309223
"58628030";"Помещение";"78:32:0001297";207,1;"Договор купли-продажи";"12.2016";"12.2016";460000,00;2221,15;"15/147";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Декабристов";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485309242
"248138038";"Помещение";"78:34:0004238";32,2;"Договор купли-продажи";"11.2016";"12.2016";2613467,83;81163,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"3-й Озерковский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485309251
"56102032";"Помещение";"78:11:0006052";55,6;"Договор купли-продажи";"12.2016";"12.2016";2790000,00;50179,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Якорная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485309254
"145114032";"Помещение";"78:11:0006041";197,4;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;5065,86;"18/125";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485309259
"172760035";"Помещение";"78:40:0009064";77,7;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;25740,03;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Гатчинское";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485309266
"10553574038";"Помещение";"78:34:0415902";51,3;"Договор купли-продажи";"12.2016";"12.2016";1400000,00;27290,45;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6485309273
"30905030";"Помещение";"78:32:0001145";84,6;"Договор купли-продажи";"12.2016";"12.2016";4400000,00;52009,46;"45/59";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262562000";"Г.Санкт-Петербург";;;;"Спасский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485309285
"41175040";"Помещение";"78:12:0007201";54,7;"Договор купли-продажи";"12.2016";"12.2016";3500000,00;63985,37;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485309289
"248138038";"Помещение";"78:34:0004238";32,2;"Договор купли-продажи";"11.2016";"12.2016";1636532,17;50823,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"3-й Озерковский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485309292
"90800031";"Помещение";"78:07:0003152";156,1;"Договор купли-продажи";"12.2016";"12.2016";23565000,00;150960,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288565000";"Г.Санкт-Петербург";;;;"Петровский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485309301
"166580034";"Помещение";"78:14:0769203";25,7;"Договор купли-продажи";"12.2016";"12.2016";1729784,58;67306,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485309304
"35123032";"Помещение";"78:11:0006113";36;"Договор купли-продажи";"06.2016";"06.2016";933007,00;25916,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485309312
"73825038";"Помещение";"78:34:0413701";52,3;"Договор купли-продажи";"12.2016";"12.2016";1958000,00;37437,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Планерная";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485309316
"54302037";"Помещение";"78:10:0005547";29,4;"Договор купли-продажи";"12.2016";"12.2016";1850000,00;62925,17;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485309336
"236528000";"Помещение";"78:14:0007517";41,9;"Договор купли-продажи";"12.2016";"12.2016";1374787,00;32811,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309342
"35669032";"Помещение";"78:11:0006114";51,9;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;57803,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485309352
"30807032";"Помещение";"78:11:0006109";45,9;"Договор купли-продажи";"12.2016";"12.2016";1990000,00;43355,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485309355
"11606348040";"Помещение";"78:12:0710601";65,4;"Договор купли-продажи";"12.2016";"12.2016";2700000,00;41284,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485309360
"477675000";"Помещение";"78:40:0008339";54,6;"Договор купли-продажи";"11.2016";"12.2016";1145000,00;20970,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309366
"57440032";"Помещение";"78:11:0006081";58,1;"Договор купли-продажи";"12.2016";"12.2016";750000,00;12908,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Блюхера";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485309367
"128512041";"Помещение";"78:15:0008436";30,1;"Договор купли-продажи";"12.2016";"12.2016";1196964,00;39766,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485309371
"159465038";"Помещение";"78:34:0004128";52,3;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;38240,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485309379
"10705835031";"Помещение";"78:07:0003170";83,4;"Договор купли-продажи";"12.2016";"12.2016";5000000,00;59952,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Академика Павлова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485309390
"166600041";"Помещение";"78:15:0843201";33,2;"Договор купли-продажи";"12.2016";"12.2016";3400000,00;102409,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485309399
"59249036";"Помещение";"78:13:0744701";39,2;"Договор купли-продажи";"12.2016";"12.2016";1890000,00;48214,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485309401
"10487646038";"Помещение";"78:34:0004281";43,3;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;23094,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485309418
"396725000";"Помещение";"78:36:0005359";44,2;"Договор купли-продажи";"10.2016";"12.2016";2900000,00;65610,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Лиственная";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485309422
"29923033";"Помещение";"78:06:0002064";53,2;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;37593,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"Декабристов";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485309427
"72086032";"Помещение";"78:11:0006112";62,6;"Договор купли-продажи";"12.2016";"12.2016";1785000,00;28514,38;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485309430
"10608527038";"Помещение";"78:34:0415902";23,4;"Договор купли-продажи";"12.2016";"12.2016";2200000,00;94017,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485309433
