"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"76212005";"Помещение";"78:40:2053203";58;"Договор купли-продажи";"01.2016";"02.2016";1650000,00;28448,28;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Швейцарская";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921685
"101099572004";"Помещение";"78:38:0011501";41,3;"Договор купли-продажи";"01.2016";"01.2016";1625793,00;39365,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467921693
"57380037";"Помещение";"78:10:0005209";30,7;"Договор купли-продажи";"01.2016";"02.2016";2000000,00;65146,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467921694
"139912035";"Помещение";"78:40:0008454";43,3;"Договор купли-продажи";"02.2016";"02.2016";453026,00;10462,49;"15/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467921697
"178062035";"Помещение";"78:40:0008391";35,5;"Договор купли-продажи";"01.2016";"02.2016";1650000,00;46478,87;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467921699
"11217181032";"Помещение";"78:11:0005608";79,8;"Договор купли-продажи";"01.2016";"02.2016";2119000,00;26553,88;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921706
"10195979006";"Помещение";"78:42:0015106";83,2;"Договор купли-продажи";"12.2015";"01.2016";5000000,00;60096,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Пушкинская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467921707
"81980041";"Помещение";"78:15:0008436";30,5;"Договор купли-продажи";"01.2016";"01.2016";2340000,00;76721,31;;"Жилое помещение";;;;"Ипотека";15,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Новаторов";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467921714
"11598605040";"Помещение";"78:12:0006355";58,8;"Договор купли-продажи";"01.2016";"02.2016";2544000,00;43265,31;"3/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921721
"10877020042";"Помещение";"78:31:0151502";42,9;"Договор купли-продажи";"01.2016";"02.2016";3000000,00;69930,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921722
"10344658035";"Помещение";"78:40:0008341";94,4;"Договор купли-продажи";"12.2015";"02.2016";600000,00;6355,93;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"14";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467921724
"74563040";"Помещение";"78:12:0006304";44,3;"Договор купли-продажи";"01.2016";"02.2016";700000,00;15801,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6467921725
"71265040";"Помещение";"78:12:0006308";62,1;"Договор купли-продажи";"01.2016";"02.2016";1360000,00;21900,16;"19/42";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6467921733
"110137038";"Помещение";"78:34:0413201";69,9;"Договор купли-продажи";"01.2016";"02.2016";1238000,00;17711,02;"2/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467921736
"166642036";"Помещение";"78:13:0007313";438,8;"Договор купли-продажи";"01.2016";"02.2016";1032000,00;2351,87;"16/300";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Боровая";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467921738
"154377040";"Помещение";"78:12:0006302";74,2;"Договор купли-продажи";"01.2016";"02.2016";650000,00;8760,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921739
"10701149034";"Помещение";"78:14:0007610";56,2;"Договор купли-продажи";"01.2016";"02.2016";5300000,00;94306,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921740
"174695040";"Помещение";"78:12:0006314";44,3;"Договор купли-продажи";"01.2016";"02.2016";1900000,00;42889,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467921742
"57501042";"Помещение";"78:31:0001137";27,6;"Договор купли-продажи";"01.2016";"02.2016";1500000,00;54347,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Рубинштейна";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921745
"45626033";"Помещение";"78:06:0002202";48,5;"Договор купли-продажи";"01.2016";"02.2016";3300000,00;68041,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467921746
"11604834040";"Помещение";"78:12:0716901";38,7;"Договор купли-продажи";"01.2016";"01.2016";3469026,00;89638,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921748
"110137038";"Помещение";"78:34:0413201";69,9;"Договор купли-продажи";"01.2016";"02.2016";1238000,00;17711,02;"2/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467921750
"166642036";"Помещение";"78:13:0007313";438,8;"Договор купли-продажи";"01.2016";"02.2016";1032000,00;2351,87;"16/300";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Боровая";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467921752
"226886038";"Помещение";"78:34:0004103";106,4;"Договор купли-продажи";"01.2016";"02.2016";975000,00;9163,53;"11/60";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;"Ленинград";"Аэродромная";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467921754
"10344658035";"Помещение";"78:40:0008341";94,4;"Договор купли-продажи";"12.2015";"02.2016";600000,00;6355,93;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"14";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467921755
"45894037";"Помещение";"78:10:0005549";72;"Договор купли-продажи";"02.2016";"02.2016";1300000,00;18055,56;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921758
"262093038";"Помещение";"78:34:0004158";93,4;"Договор купли-продажи";"01.2016";"02.2016";1500000,00;16059,96;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"22";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467921762
"10894540006";"Помещение";"78:42:0015106";95,3;"Договор купли-продажи";"12.2015";"01.2016";4322700,00;45358,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Вишерская";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921763
"66131035";"Помещение";"78:40:0008304";54,6;"Договор купли-продажи";"01.2016";"02.2016";1000000,00;18315,02;;"Жилое помещение";;;;"Ипотека";30,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467921764
"34381041";"Помещение";"78:15:0008022";49,8;"Договор купли-продажи";"12.2015";"02.2016";1700000,00;34136,55;"30/66";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Губина";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6467921768
"74488037";"Помещение";"78:10:0005138";30,7;"Договор купли-продажи";"01.2016";"02.2016";350000,00;11400,65;;"Жилое помещение";;;;"Ипотека";15,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921770
"40801002";"Помещение";"78:37:1720103";57,7;"Договор купли-продажи";"01.2016";"02.2016";2500000,00;43327,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Красная";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921771
"62625037";"Помещение";"78:10:0005211";47,8;"Договор купли-продажи";"02.2016";"02.2016";3500000,00;73221,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467921772
"130237038";"Помещение";"78:34:0412301";45,8;"Договор купли-продажи";"01.2016";"02.2016";2600000,00;56768,56;"1/3";"Жилое помещение";;;;"Ипотека";18,1;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Шаврова";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467921776
"253859038";"Помещение";"78:34:0415601";76,6;"Договор купли-продажи";"01.2016";"02.2016";3000000,00;39164,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467921778
"11595842040";"Помещение";"78:12:0006355";40,2;"Договор купли-продажи";"01.2016";"02.2016";2038336,00;50704,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921782
"31900032";"Помещение";"78:11:0006112";49,5;"Договор купли-продажи";"01.2016";"02.2016";3430000,00;69292,93;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6467921784
"153356032";"Помещение";"78:11:0006005";205,8;"Договор купли-продажи";"09.2015";"02.2016";10000000,00;48590,86;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40278563000";"Г.Санкт-Петербург";;;;"Малоохтинский";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921787
"663083039";"Помещение";"78:36:0005356";40,1;"Договор купли-продажи";"12.2015";"02.2016";3000000,00;74812,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Гданьская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921793
"11607539040";"Помещение";"78:12:0714902";37,1;"Договор купли-продажи";"01.2016";"01.2016";3040000,00;81940,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"Шелгунова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921794
"11217089032";"Помещение";"78:11:0005608";79,8;"Договор купли-продажи";"01.2016";"02.2016";3880000,00;48621,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921796
"61073032";"Помещение";"78:11:0006081";44,8;"Договор купли-продажи";"01.2016";"02.2016";1562211,77;34870,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бестужевская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467921797
"73286038";"Помещение";"78:34:0410902";32,3;"Договор купли-продажи";"01.2016";"02.2016";500000,00;15479,88;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467921798
"11217089032";"Помещение";"78:11:0005608";79,8;"Договор купли-продажи";"01.2016";"02.2016";3880000,00;48621,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921799
"162953035";"Помещение";"78:40:0009023";35,7;"Договор купли-продажи";"07.2007";"02.2016";1700000,00;47619,05;;"Жилое помещение";;;;"Ипотека";17,5;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Рябчикова";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467921800
"153315038";"Помещение";"78:34:0413102";78,4;"Договор купли-продажи";"01.2016";"02.2016";3300000,00;42091,84;"1/2";"Жилое помещение";;;;"Ипотека";46,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467921807
"85128036";"Помещение";"78:13:0007406";29,5;"Договор купли-продажи";"01.2016";"01.2016";1600000,00;54237,29;;"Жилое помещение";;;;"Ипотека";15,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467921814
"33860000";"Помещение";"78:42:0015106";40,1;"Договор купли-продажи";"01.2016";"01.2016";1872000,00;46683,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921816
"660400039";"Помещение";"78:36:0005321";41,7;"Договор купли-продажи";"02.2016";"02.2016";682000,00;16354,92;"3/26";"Жилое помещение";;;;"Ипотека";25,5;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Калязинская";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921817
"61073032";"Помещение";"78:11:0006081";44,8;"Договор купли-продажи";"01.2016";"02.2016";1837788,23;41022,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бестужевская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6467921819
"65178036";"Помещение";"78:13:0007425";46,9;"Договор купли-продажи";"12.2015";"01.2016";1450000,00;30916,84;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921824
"123717036";"Помещение";"78:13:0007434";50,4;"Договор купли-продажи";"01.2016";"02.2016";2770000,00;54960,32;;"Жилое помещение";;;;"Ипотека";30,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ярослава Гашека";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467921825
"153356032";"Помещение";"78:11:0006005";205,8;"Договор купли-продажи";"09.2015";"02.2016";6000000,00;29154,52;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40278563000";"Г.Санкт-Петербург";;;;"Малоохтинский";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921828
"65178036";"Помещение";"78:13:0007425";46,9;"Договор купли-продажи";"12.2015";"01.2016";1450000,00;30916,84;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921835
"193191037";"Помещение";"78:10:0005551";181,2;"Договор купли-продажи";"01.2016";"02.2016";1474000,00;8134,66;"9/115";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921836
"11595164040";"Помещение";"78:12:0006355";56,7;"Договор купли-продажи";"01.2016";"01.2016";1500015,00;26455,29;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921840
"663768039";"Помещение";"78:36:0005117";84,8;"Договор купли-продажи";"12.2015";"01.2016";433026,00;5106,44;"11/155";"Жилое помещение";;;;"Ипотека";62;"Квартира";"40265561000";"Г.Санкт-Петербург";;;;"Диагональная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6467921842
"10505604038";"Помещение";"78:34:0415601";65;"Договор купли-продажи";"01.2016";"01.2016";3000000,00;46153,85;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467921846
"100244038";"Помещение";"78:34:0410903";63,5;"Договор купли-продажи";"01.2016";"02.2016";3000000,00;47244,09;;"Жилое помещение";;;;"Ипотека";46;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6467921847
"50897040";"Помещение";"78:12:0006309";66;"Договор купли-продажи";"01.2016";"02.2016";1160000,00;17575,76;"12/42";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6467921848
"141474041";"Помещение";"78:15:0008408";42,2;"Договор купли-продажи";"01.2016";"01.2016";600000,00;14218,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921852
"10442800037";"Земельный участок";"78:10:0005224";7380;"Договор купли-продажи";"12.2015";"02.2016";259965440,00;35225,67;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Науки";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467921854
"10414074033";"Помещение";"78:06:0002207";108,4;"Договор купли-продажи";"02.2016";"02.2016";8000000,00;73800,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наличная";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921858
"87719035";"Помещение";"78:40:0008455";34,5;"Договор купли-продажи";"12.2015";"01.2016";1400000,00;40579,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6467921859
"85198040";"Помещение";"78:12:0007145";60,9;"Договор купли-продажи";"01.2016";"02.2016";700000,00;11494,25;"14/45";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кибальчича";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467921864
"10328090006";"Помещение";"78:42:1832202";40,6;"Договор купли-продажи";"01.2016";"01.2016";2000000,00;49261,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467921868
"253481038";"Помещение";"78:34:0415601";61,1;"Договор купли-продажи";"06.2009";"02.2016";1434883,00;23484,17;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467921873
"111674041";"Помещение";"78:15:0844101";60,1;"Договор купли-продажи";"01.2016";"01.2016";933300,00;15529,12;"12/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6467921875
"103044041";"Помещение";"78:15:0008019";94;"Договор купли-продажи";"01.2016";"02.2016";1200000,00;12765,96;"26/67";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467921879
"39521000";"Помещение";"78:31:0151502";83,2;"Договор купли-продажи";"01.2016";"02.2016";4040000,00;48557,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6467921885
"42489037";"Помещение";"78:10:0005218";30,7;"Договор купли-продажи";"01.2016";"02.2016";2000000,00;65146,58;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6467921886
"10988540038";"Помещение";"78:34:0415902";54,5;"Договор купли-продажи";"01.2016";"02.2016";3500000,00;64220,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6467921887
"134088037";"Помещение";"78:10:0522301";48,3;"Договор купли-продажи";"01.2016";"02.2016";2300000,00;47619,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Руставели";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921892
"70293040";"Помещение";"78:12:0006307";62,3;"Договор купли-продажи";"01.2016";"02.2016";4160000,00;66773,68;"1/2";"Жилое помещение";;;;"Ипотека";39,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6467921895
"81149037";"Помещение";"78:10:0005217";34,8;"Договор купли-продажи";"01.2016";"01.2016";2890000,00;83045,98;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карпинского";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6467921898
"173580038";"Помещение";"78:34:0412601";45,6;"Договор купли-продажи";"12.2015";"02.2016";2100000,00;46052,63;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6467921900
"10502319038";"Помещение";"78:34:0004281";103,1;"Договор купли-продажи";"01.2016";"02.2016";8712000,00;84500,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467921911
