"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"134348035";"Помещение";"78:40:0830402";37,4;"Договор купли-продажи";"05.2016";"05.2016";990294,00;26478,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472522849
"602058039";"Помещение";"78:36:0005524";32,4;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;61728,40;;"Жилое помещение";;;;"Ипотека";17,37;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472522857
"11065424038";"Помещение";"78:34:0410902";67,5;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;35555,56;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Котельникова";"1";6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472522858
"53540030";"Помещение";"78:32:0001088";170,6;"Договор купли-продажи";"05.2016";"05.2016";6886626,00;40367,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262563000";"Г.Санкт-Петербург";;;;"Галерная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472522867
"77844005";"Помещение";"78:40:2053201";31,2;"Договор купли-продажи";"05.2016";"05.2016";1380000,00;44230,77;"1/2";"Жилое помещение";;;;"Ипотека";17,4;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Александровская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472522870
"70968002";"Помещение";"78:37:0017113";66;"Договор купли-продажи";"05.2016";"05.2016";3000000,00;45454,55;"1/3";"Жилое помещение";;;;"Ипотека";42,9;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472522872
"10555959038";"Помещение";"78:34:0415902";54,3;"Договор купли-продажи";"05.2016";"05.2016";6750000,00;124309,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472522876
"651065039";"Помещение";"78:36:0535601";29,1;"Договор купли-продажи";"05.2016";"05.2016";1234419,70;42419,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472522883
"218393040";"Помещение";"78:12:0631901";35;"Договор купли-продажи";"05.2016";"05.2016";1920000,00;54857,14;"1/2";"Жилое помещение";;;;"Ипотека";18,4;"Квартира";"40285569000";"Г.Санкт-Петербург";;;"Ленинград";"Бадаева";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472522892
"191624037";"Помещение";"78:10:0005205";60,2;"Договор купли-продажи";"05.2016";"05.2016";5400000,00;89701,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Политехническая";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472522900
"36936041";"Помещение";"78:15:0008202";377,6;"Договор купли-продажи";"05.2016";"05.2016";1520000,00;4025,42;"35/257";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Зайцева";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472522901
"103112032";"Помещение";"78:11:0006042";42,3;"Договор купли-продажи";"04.2016";"05.2016";1893821,00;44771,18;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Металлистов";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472522904
"71329036";"Помещение";"78:13:0007426";44,4;"Договор купли-продажи";"05.2016";"05.2016";2050000,00;46171,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472522905
"10146489005";"Помещение";"78:40:0019146";37,6;"Договор купли-продажи";"05.2016";"05.2016";2400000,00;63829,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Львовская";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472522915
"78765002";"Помещение";"78:37:0017413";54,8;"Договор купли-продажи";"05.2016";"05.2016";453026,00;8266,90;"18/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Полевая";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472522918
"10691296034";"Помещение";"78:14:0007687";71,2;"Договор купли-продажи";"05.2016";"05.2016";750000,00;10533,71;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"5-й Предпортовый";"11";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1993";"Не указан";"Не указан";"Сделка";6472522920
"66886036";"Помещение";"78:13:0007438";62,3;"Договор купли-продажи";"05.2016";"05.2016";2830000,00;45425,36;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472522922
"176837040";"Помещение";"78:12:0006302";31,1;"Договор купли-продажи";"05.2016";"05.2016";1650000,00;53054,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472522924
"192130040";"Помещение";"78:12:0714802";378,9;"Договор купли-продажи";"02.2016";"05.2016";83500000,00;220374,77;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;;"этаж подвальный, 1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472522925
"211985038";"Помещение";"78:34:0413102";66,7;"Договор купли-продажи";"05.2016";"05.2016";3633015,00;54467,99;;"Жилое помещение";;;;"Ипотека";43,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гаккелевская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472522926
"47868036";"Помещение";"78:13:0007415";29,1;"Договор купли-продажи";"05.2016";"05.2016";2032000,00;69828,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472522934
"197037040";"Помещение";"78:12:0007007";39,4;"Договор купли-продажи";"04.2016";"05.2016";3280000,00;83248,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285561000";"Г.Санкт-Петербург";;;;"Глазурная";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472522939
"10670519035";"Помещение";"78:40:0008454";55,7;"Договор купли-продажи";"05.2016";"05.2016";1300000,00;23339,32;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"22";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472522940
"60325006";"Помещение";"78:42:1810906";53,2;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;18796,99;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Глинки";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472522942
"206508038";"Помещение";"78:34:0004003";88;"Договор купли-продажи";"05.2016";"05.2016";1105000,00;12556,82;"12/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Омская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472522943
"114579037";"Помещение";"78:10:0005225";48,1;"Договор купли-продажи";"05.2016";"05.2016";1600000,00;33264,03;"1/2";"Жилое помещение";;;;"Ипотека";29,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Непокорённых";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472522946
"92581042";"Помещение";"78:31:0001057";55,4;"Договор купли-продажи";"05.2016";"05.2016";4833026,00;87238,74;;"Жилое помещение";;;;"Ипотека";28,3;"Квартира";"40298562000";"Г.Санкт-Петербург";;;;"Апраксин";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472522947
"10344428035";"Помещение";"78:40:0008341";41,6;"Договор купли-продажи";"05.2016";"05.2016";1700000,00;40865,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472522950
"101056042";"Помещение";"78:31:0001419";116,1;"Договор купли-продажи";"05.2016";"05.2016";1280000,00;11024,98;"21/77";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Кирилловская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472522953
"185165040";"Помещение";"78:12:0006314";41,7;"Договор купли-продажи";"05.2016";"05.2016";2800000,00;67146,28;"1/4";"Жилое помещение";;;;"Ипотека";27;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6472522956
"48563006";"Помещение";"78:42:1811302";41,4;"Договор купли-продажи";"05.2016";"05.2016";2100000,00;50724,64;;"Жилое помещение";;;;"Ипотека";20,2;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472522958
"72795038";"Помещение";"78:34:0412201";51,9;"Договор купли-продажи";"05.2016";"05.2016";3500000,00;67437,38;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472522960
"147018000";"Здание";"78:40:0900112";168,9;"Договор купли-продажи";"04.2016";"05.2016";1500000,00;8880,99;"1/4";"Жилое помещение";;"2";;"Ипотека";;"Жилой дом";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472522962
"61999002";"Помещение";"78:37:1710101";49,2;"Договор купли-продажи";"05.2016";"05.2016";1946012,00;39553,09;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Пролетарская";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472522963
"10449355030";"Помещение";"78:32:0007503";120,8;"Договор купли-продажи";"04.2016";"05.2016";9000000,00;74503,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"этаж мансардный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472522964
"93033032";"Помещение";"78:11:0611401";33,8;"Договор купли-продажи";"04.2016";"05.2016";1035408,00;30633,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Лазо";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472522966
"31291000";"Помещение";"78:37:0017414";24,9;"Договор купли-продажи";"05.2016";"05.2016";962889,00;38670,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";;"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472522967
"160109036";"Помещение";"78:13:0007438";62,8;"Договор купли-продажи";"05.2016";"05.2016";950000,00;15127,39;"1/3";"Жилое помещение";;;;"Ипотека";39,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472522969
"176837040";"Помещение";"78:12:0006302";31,1;"Договор купли-продажи";"05.2016";"05.2016";1650000,00;53054,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472522971
"661178039";"Помещение";"78:36:0005019";76,3;"Договор купли-продажи";"05.2016";"05.2016";610000,00;7994,76;"14/45";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265561000";"Г.Санкт-Петербург";;;;"Александра Матросова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472522980
"158625000";"Помещение";"78:34:0004158";44,9;"Договор купли-продажи";"04.2016";"05.2016";5109500,00;113797,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472522990
"62674000";"Помещение";"78:32:0008003";66,7;"Договор купли-продажи";"04.2016";"05.2016";2600000,00;38980,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472522991
"151679032";"Помещение";"78:11:0006005";47,8;"Договор купли-продажи";"09.2015";"05.2016";1500000,00;31380,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Малоохтинский";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472522992
"101426131004";"Помещение";"78:38:0011501";38;"Договор купли-продажи";"04.2016";"05.2016";1836665,00;48333,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Всеволода Боброва";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472523002
"153025038";"Помещение";"78:34:0004151";57,1;"Договор купли-продажи";"04.2016";"05.2016";4000000,00;70052,54;;"Жилое помещение";;;;"Ипотека";30;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472523003
"123922032";"Помещение";"78:11:0006073";29,7;"Договор купли-продажи";"05.2016";"05.2016";1250000,00;42087,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472523008
"92581042";"Помещение";"78:31:0001057";55,4;"Договор купли-продажи";"05.2016";"05.2016";4833026,00;87238,74;;"Жилое помещение";;;;"Ипотека";28,3;"Квартира";"40298562000";"Г.Санкт-Петербург";;;;"Апраксин";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472523012
"94217034";"Помещение";"78:14:0007682";43,3;"Договор купли-продажи";"05.2016";"05.2016";1600000,00;36951,50;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Орджоникидзе";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472523021
"123922032";"Помещение";"78:11:0006073";29,7;"Договор купли-продажи";"05.2016";"05.2016";1250000,00;42087,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472523029
"46052032";"Помещение";"78:11:0006077";31,2;"Договор купли-продажи";"04.2016";"05.2016";1049000,00;33621,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6472523040
"48989034";"Помещение";"78:14:0007556";49,5;"Договор купли-продажи";"05.2016";"05.2016";1785000,00;36060,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Костюшко";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472523047
"192236040";"Помещение";"78:12:0007114";380,3;"Договор купли-продажи";"05.2016";"05.2016";220000,00;578,49;"9/182";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472523054
"627037039";"Помещение";"78:36:0005520";46,1;"Договор купли-продажи";"05.2016";"05.2016";2800000,00;60737,53;;"Жилое помещение";;;;"Ипотека";27,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472523055
"117992032";"Помещение";"78:11:0006114";50,6;"Договор купли-продажи";"05.2016";"05.2016";1630000,00;32213,44;"19/31";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Отечественная";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6472523056
"29657037";"Помещение";"78:10:0005146";56,2;"Договор купли-продажи";"05.2016";"05.2016";2450000,00;43594,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273565000";"Г.Санкт-Петербург";;;"Ленинград";"Брюсовская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472523058
"53854034";"Помещение";"78:14:0007547";30,9;"Договор купли-продажи";"05.2016";"05.2016";1800000,00;58252,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6472523061
"11041403039";"Помещение";"78:36:0013101";56,6;"Договор купли-продажи";"05.2016";"05.2016";3630000,00;64134,28;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472523063
"687562039";"Помещение";"78:36:0005508";79,9;"Договор купли-продажи";"05.2016";"05.2016";3200000,00;40050,06;"1/5";"Жилое помещение";;;;"Ипотека";47,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472523064
"11109118038";"Здание";"78:34:0004427";178,5;"Договор купли-продажи";"04.2016";"05.2016";53402000,00;299170,87;;"Жилое помещение";;"3";;"Ипотека";;"Жилой дом";"40270555000";"Г.Санкт-Петербург";;;"Лисий Нос";"Дуговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472523072
"155993036";"Помещение";"78:13:0007422";33,2;"Договор купли-продажи";"05.2016";"05.2016";1300000,00;39156,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472523073
"202279038";"Помещение";"78:34:0413001";95,2;"Договор купли-продажи";"04.2016";"05.2016";4400000,00;46218,49;"1/4";"Жилое помещение";;;;"Ипотека";50,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472523075
"164244036";"Помещение";"78:13:0007307";102,2;"Договор купли-продажи";"05.2016";"05.2016";1470000,00;14383,56;"36/73";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Воронежская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472523076
"37935034";"Помещение";"78:14:0007672";80,3;"Договор купли-продажи";"12.2015";"03.2016";72000000,00;896637,61;"35/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Алтайская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472523086
"11109970038";"Помещение";"78:34:0410802";84,7;"Договор купли-продажи";"05.2016";"05.2016";8000000,00;94451,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472523090
"157390040";"Помещение";"78:12:0006310";50,5;"Договор купли-продажи";"07.2008";"05.2016";3800000,00;75247,52;;"Жилое помещение";;;;"Ипотека";32,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6472523094
"10716008035";"Помещение";"78:40:0008341";45,5;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;21978,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6472523095
"11599802040";"Помещение";"78:12:0006355";26,8;"Договор купли-продажи";"05.2016";"05.2016";2260000,00;84328,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472523106
"148922036";"Помещение";"78:13:0007412";54,6;"Договор купли-продажи";"05.2016";"05.2016";2562000,00;46923,08;;"Жилое помещение";;;;"Ипотека";36,82;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472523107
"43168040";"Помещение";"78:12:0007201";79,7;"Договор купли-продажи";"05.2016";"05.2016";1488000,00;18670,01;"20/47";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472523109
"213336038";"Помещение";"78:34:0004286";59,7;"Договор купли-продажи";"05.2016";"05.2016";2300000,00;38525,96;;"Жилое помещение";;;;"Ипотека";33,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6472523112
"110863042";"Помещение";"78:31:0001277";124,1;"Договор купли-продажи";"05.2016";"05.2016";1200000,00;9669,62;"8/84";"Жилое помещение";;;;"Ипотека";84,3;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Манежный";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6472523119
"695828039";"Помещение";"78:36:0013236";64,2;"Договор купли-продажи";"04.2016";"05.2016";1073206,50;16716,61;"10/46";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Ленина (Михайловка)";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472523123
"10691296034";"Помещение";"78:14:0007687";71,2;"Договор купли-продажи";"05.2016";"05.2016";750000,00;10533,71;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"5-й Предпортовый";"11";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1993";"Не указан";"Не указан";"Сделка";6472523126
"192769040";"Помещение";"78:12:0007208";40,3;"Договор купли-продажи";"05.2016";"05.2016";2800000,00;69478,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472523127
"84299005";"Помещение";"78:40:2053101";103,1;"Договор купли-продажи";"05.2016";"05.2016";750000,00;7274,49;"116/732";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Победы";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472523129
"10888372006";"Помещение";"78:42:0015106";31,1;"Договор купли-продажи";"05.2016";"05.2016";2080000,00;66881,03;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Окуловская";"25";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472523130
