"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"85945037";"Помещение";"78:10:0511201";118,9;"Договор купли-продажи";"04.2016";"04.2016";1400000,00;11774,60;"29/160";"Жилое помещение";;;;"Ипотека";80,3;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Комсомола";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471340551
"98331036";"Помещение";"78:13:0007446";35,4;"Договор купли-продажи";"04.2016";"04.2016";2200000,00;62146,89;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471340552
"72601035";"Помещение";"78:40:0008304";66,7;"Договор купли-продажи";"03.2016";"04.2016";3000000,00;44977,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471340572
"10979788039";"Помещение";"78:36:0501204";337,3;"Договор купли-продажи";"04.2016";"04.2016";1270000,00;3765,19;"12/255";"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Выборгская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471340581
"72601035";"Помещение";"78:40:0008304";66,7;"Договор купли-продажи";"03.2016";"04.2016";3000000,00;44977,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471340602
"181486040";"Помещение";"78:12:0006314";28,7;"Договор купли-продажи";"02.2016";"02.2016";1500000,00;52264,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471340615
"63746034";"Помещение";"78:14:0007543";30,7;"Договор купли-продажи";"04.2016";"04.2016";2040000,00;66449,51;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кузнецовская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471340635
"81627031";"Помещение";"78:07:0003144";74,5;"Договор купли-продажи";"04.2016";"04.2016";900000,00;12080,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малый П.С.";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471340650
"192892037";"Помещение";"78:10:0005224";183,7;"Договор купли-продажи";"04.2016";"04.2016";770000,00;4191,62;"16/115";"Жилое помещение";;;;"Ипотека";115,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карпинского";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471340744
"11596680040";"Помещение";"78:12:0006355";59,1;"Договор купли-продажи";"04.2016";"04.2016";3587703,00;60705,63;"1/100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471340777
"112089041";"Помещение";"78:15:0008443";45,2;"Договор купли-продажи";"04.2016";"04.2016";2040000,00;45132,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471340852
"697284039";"Помещение";"78:36:0511802";67,2;"Договор купли-продажи";"04.2016";"04.2016";3300000,00;49107,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лесной";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471340898
"57591031";"Помещение";"78:07:0003062";53,6;"Договор купли-продажи";"04.2016";"04.2016";2400000,00;44776,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288561000";"Г.Санкт-Петербург";;;;"Съезжинская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471341011
"78536005";"Помещение";"78:40:0020527";42,3;"Договор купли-продажи";"04.2016";"04.2016";962000,00;22742,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Александровская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471341061
"102416034";"Помещение";"78:14:0007679";68,5;"Договор купли-продажи";"03.2016";"04.2016";1950000,00;28467,15;"1/2";"Жилое помещение";;;;"Ипотека";46,9;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471341097
"112089041";"Помещение";"78:15:0008443";45,2;"Договор купли-продажи";"04.2016";"04.2016";2040000,00;45132,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471341169
"192252037";"Помещение";"78:10:0005542";229,5;"Договор купли-продажи";"04.2016";"04.2016";750000,00;3267,97;"12/141";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471341187
"91932034";"Помещение";"78:14:0007547";44,7;"Договор купли-продажи";"04.2016";"04.2016";1400000,00;31319,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284563000";"Г.Санкт-Петербург";;;;"Новоизмайловский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471341191
"10700649034";"Помещение";"78:14:0007610";70,2;"Договор купли-продажи";"04.2016";"04.2016";7500000,00;106837,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471341217
"178273040";"Помещение";"78:12:0006302";72,3;"Договор купли-продажи";"04.2016";"04.2016";1250000,00;17289,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471341225
"97940040";"Помещение";"78:12:0006302";54,4;"Договор купли-продажи";"04.2016";"04.2016";1190000,00;21875,00;"2/5";"Жилое помещение";;;;"Ипотека";37,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471341233
"10616004038";"Помещение";"78:34:0004155";74,1;"Договор купли-продажи";"04.2016";"04.2016";6300000,00;85020,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471341282
"264766038";"Помещение";"78:34:0004158";104,7;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;9551,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Яхтенная";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471341331
"10900126040";"Помещение";"78:12:0630901";73,2;"Договор купли-продажи";"04.2016";"04.2016";5000000,00;68306,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471341384
"10532588038";"Помещение";"78:34:0004158";55,2;"Договор купли-продажи";"04.2016";"04.2016";5328000,00;96521,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471341392
"68422002";"Помещение";"78:37:0017117";81,3;"Договор купли-продажи";"04.2016";"04.2016";1700000,00;20910,21;"1/10";"Жилое помещение";;;;"Ипотека";48,3;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471341410
"145869000";"Помещение";"78:07:0003170";82,3;"Договор купли-продажи";"03.2016";"04.2016";5474944,00;66524,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Медиков";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471341421
"35675038";"Земельный участок";"78:34:0410303";1443;"Договор купли-продажи";"01.2016";"04.2016";54635604,00;37862,51;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471341462
"10730895035";"Помещение";"78:40:0008341";79,5;"Договор купли-продажи";"04.2016";"04.2016";1400000,00;17610,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471341475
"85134041";"Помещение";"78:15:0008406";49;"Договор купли-продажи";"04.2016";"04.2016";3025540,00;61745,71;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471341583
"153681034";"Помещение";"78:14:0007544";49,5;"Договор купли-продажи";"04.2016";"04.2016";2000000,00;40404,04;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471341654
"12226829039";"Помещение";"78:36:0013101";53,3;"Договор купли-продажи";"03.2016";"04.2016";1700000,00;31894,93;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"21";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471341684
"10318550041";"Помещение";"78:15:0830101";233,6;"Договор купли-продажи";"04.2016";"04.2016";850000,00;3638,70;"23/146";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471341685
"147979037";"Помещение";"78:10:0005217";35,1;"Договор купли-продажи";"04.2016";"04.2016";1400000,00;39886,04;;"Жилое помещение";;;;"Ипотека";19,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софьи Ковалевской";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471341793
"117641037";"Помещение";"78:10:0005162";30,4;"Договор купли-продажи";"04.2016";"04.2016";1600000,00;52631,58;;"Жилое помещение";;;;"Ипотека";14,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471341806
"14290039";"Здание";"78:36:0005573";395,9;"Договор купли-продажи";"04.2016";"04.2016";151000000,00;381409,45;;"Нежилое помещение";;"1";;"Ипотека";;"Нежилое здание";"40265564000";"Г.Санкт-Петербург";;;;"2-й Верхний";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471341870
"75930032";"Помещение";"78:11:0006031";31,4;"Договор купли-продажи";"01.2007";"04.2016";823360,00;26221,66;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Казанская";"1";7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471341879
"20207003";"Помещение";"78:34:0010221";34,7;"Договор купли-продажи";"04.2016";"04.2016";1150000,00;33141,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Цитадельское";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471341891
"708960039";"Помещение";"78:36:0013255";31,2;"Договор купли-продажи";"04.2016";"04.2016";433026,00;13879,04;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471341919
"131516036";"Помещение";"78:13:0007410";43,5;"Договор купли-продажи";"04.2016";"04.2016";3024000,00;69517,24;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471341981
"10412113035";"Помещение";"78:40:0008391";26,8;"Договор купли-продажи";"03.2016";"04.2016";1935000,00;72201,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471342001
"208094038";"Помещение";"78:34:0004230";59;"Договор купли-продажи";"04.2016";"04.2016";2700000,00;45762,71;;"Жилое помещение";;;;"Ипотека";33,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471342005
"41611030";"Помещение";"78:32:0001684";62;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;16129,03;"14/37";"Жилое помещение";;;;"Ипотека";36,7;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Серпуховская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471342031
"578988039";"Помещение";"78:36:0005353";31,4;"Договор купли-продажи";"03.2016";"03.2016";1200000,00;38216,56;"8/10";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Орбели";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471342067
"87053002";"Помещение";"78:37:0017115";50,6;"Договор купли-продажи";"01.2016";"02.2016";2300000,00;45454,55;"1/2";"Жилое помещение";;;;"Ипотека";30,3;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471342073
"149067032";"Помещение";"78:11:0006104";231;"Договор купли-продажи";"04.2016";"04.2016";1010000,00;4372,29;"13/146";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471342149
"11040702039";"Помещение";"78:36:0005359";35,4;"Договор купли-продажи";"03.2016";"04.2016";2750000,00;77683,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Есенина";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471342173
"713017039";"Помещение";"78:36:0005506";30,6;"Договор купли-продажи";"04.2016";"04.2016";1220684,00;39891,63;;"Жилое помещение";;;;"Ипотека";17,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471342198
"236610038";"Помещение";"78:34:0004231";81,2;"Договор купли-продажи";"03.2016";"04.2016";4000000,00;49261,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Новоколомяжский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471342232
"122623042";"Помещение";"78:31:0001224";51,5;"Договор купли-продажи";"05.2015";"01.2016";7400000,00;143689,32;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40298566000";"Г.Санкт-Петербург";;;;"Владимирский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471342329
"236610038";"Помещение";"78:34:0004231";81,2;"Договор купли-продажи";"03.2016";"04.2016";4000000,00;49261,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Новоколомяжский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471342334
"81031040";"Помещение";"78:12:0006308";29,1;"Договор купли-продажи";"04.2016";"04.2016";1800000,00;61855,67;"1/2";"Жилое помещение";;;;"Ипотека";15,1;"Квартира";"40285567000";"Г.Санкт-Петербург";;;;"Антонова-Овсеенко";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471342361
"61503040";"Помещение";"78:12:0006303";59;"Договор купли-продажи";"04.2016";"04.2016";700000,00;11864,41;;"Жилое помещение";;;;"Ипотека";39,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дальневосточный";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471342404
"123746036";"Помещение";"78:13:0007434";32,7;"Договор купли-продажи";"04.2016";"04.2016";2590000,00;79204,89;;"Жилое помещение";;;;"Ипотека";18,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ярослава Гашека";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471342434
"111281038";"Помещение";"78:34:0413201";73,6;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;13586,96;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471342485
"604635039";"Помещение";"78:36:0005531";72,7;"Договор купли-продажи";"03.2016";"04.2016";1481654,40;20380,39;"5/36";"Жилое помещение";;;;"Ипотека";48,2;"Квартира";"40265563000";"Г.Санкт-Петербург";;;;"Сантьяго-де-Куба";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471342531
"190094038";"Помещение";"78:34:0004230";75,3;"Договор купли-продажи";"04.2016";"04.2016";800000,00;10624,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471342576
"116360036";"Помещение";"78:13:0007418";44,9;"Договор купли-продажи";"04.2016";"04.2016";2700000,00;60133,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471342611
"11596394040";"Помещение";"78:12:0006355";32,4;"Договор купли-продажи";"04.2016";"04.2016";2518000,00;77716,05;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471342628
"93255036";"Помещение";"78:13:0007411";66,1;"Договор купли-продажи";"04.2016";"04.2016";3700000,00;55975,79;;"Жилое помещение";;;;"Ипотека";43;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471342634
"101289891004";"Помещение";"78:38:0011501";60,5;"Договор купли-продажи";"04.2016";"04.2016";1160861,87;19187,80;;"Жилое помещение";;;;"Ипотека";;"квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471342759
"10319821034";"Помещение";"78:14:0007680";25,6;"Договор купли-продажи";"04.2016";"04.2016";1935000,00;75585,94;;"Жилое помещение";;;;"Ипотека";;"квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471342770
"11598816040";"Помещение";"78:12:0006355";27,5;"Договор купли-продажи";"03.2016";"04.2016";1159404,00;42160,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471342785
"38867042";"Помещение";"78:31:0001215";160,7;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;6222,78;"15/107";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Митавский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471342809
"169645040";"Помещение";"78:12:0006314";54,2;"Договор купли-продажи";"04.2016";"04.2016";4450000,00;82103,32;;"Жилое помещение";;;;"Ипотека";29,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471342841
"183099040";"Помещение";"78:12:0631202";58,2;"Договор купли-продажи";"04.2016";"04.2016";880000,00;15120,27;"1/3";"Жилое помещение";;;;"Ипотека";43,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471342860
"10341652006";"Помещение";"78:42:1510803";30,1;"Договор купли-продажи";"04.2016";"04.2016";800000,00;26578,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471342886
"10906507040";"Помещение";"78:12:0630901";38,7;"Договор купли-продажи";"04.2016";"04.2016";800000,00;20671,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471342894
"57443041";"Помещение";"78:15:0008409";48,2;"Договор купли-продажи";"03.2016";"04.2016";1500000,00;31120,33;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471342904
"162940034";"Помещение";"78:14:0007680";55,3;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;18083,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471342918
"53889036";"Помещение";"78:13:0007434";44,2;"Договор купли-продажи";"04.2016";"04.2016";1700000,00;38461,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471343073
"30375037";"Помещение";"78:10:0005550";71,4;"Договор купли-продажи";"03.2016";"04.2016";1200000,00;16806,72;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471343121
"237763038";"Помещение";"78:34:0004155";75,4;"Договор купли-продажи";"03.2016";"04.2016";1900000,00;25198,94;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471343144
"136952037";"Помещение";"78:10:0005543";47,1;"Договор купли-продажи";"04.2016";"04.2016";1500000,00;31847,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471343188
"148767035";"Помещение";"78:40:0830402";80;"Договор купли-продажи";"03.2016";"04.2016";1600000,00;20000,00;"1/2";"Жилое помещение";;;;"Ипотека";47,8;"Квартира";"40279561000";"Г.Санкт-Петербург";;;;"Котина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471343249
"733612039";"Помещение";"78:36:0005355";135,3;"Договор купли-продажи";"02.2016";"02.2016";11000000,00;81300,81;;"Жилое помещение";;;;"Ипотека";86,8;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Дрезденская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471343260
"637250039";"Помещение";"78:36:0005353";55,4;"Договор купли-продажи";"04.2016";"04.2016";3250000,00;58664,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"2-й Муринский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471343283
