"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11650536037";"Помещение";"78:10:0005535";43;"Договор купли-продажи";"07.2016";"12.2016";3800000,00;88372,09;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6485301453
"48583002";"Помещение";"78:37:1711202";57,9;"Договор купли-продажи";"12.2016";"12.2016";1100000,00;18998,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485301455
"101020040";"Помещение";"78:12:0007144";41,1;"Договор купли-продажи";"12.2016";"12.2016";1450000,00;35279,81;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485301481
"125852034";"Помещение";"78:14:0007645";44,5;"Договор купли-продажи";"12.2016";"12.2016";1500000,00;33707,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485301504
"191932038";"Помещение";"78:34:0410702";41,8;"Договор купли-продажи";"06.2013";"12.2016";2820000,00;67464,11;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"10";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485301514
"165693040";"Помещение";"78:12:0007137";62,5;"Договор купли-продажи";"12.2016";"12.2016";1190000,00;19040,00;"34/50";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485301527
"112702034";"Помещение";"78:14:0007687";71;"Договор купли-продажи";"12.2016";"12.2016";1100000,00;15492,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485301539
"154735040";"Помещение";"78:12:0006302";35,5;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;56338,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485301540
"74393031";"Помещение";"78:07:0003117";100,8;"Договор купли-продажи";"12.2016";"12.2016";6650000,00;65972,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Карповки";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485301542
"63791030";"Помещение";"78:32:0001635";180,4;"Договор купли-продажи";"12.2016";"12.2016";800000,00;4434,59;"9/126";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Клинский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485301544
"647914039";"Помещение";"78:36:0535101";82,6;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;12106,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485301553
"482206000";"Помещение";"78:40:0008339";84,9;"Договор купли-продажи";"11.2016";"12.2016";2500000,00;29446,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485301562
"46248004";"Помещение";"78:38:0011113";36;"Договор купли-продажи";"12.2016";"12.2016";2510000,00;69722,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485301563
"77336032";"Помещение";"78:11:0006104";61,1;"Договор купли-продажи";"12.2016";"12.2016";1240000,00;20294,60;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коммуны";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485301564
"603502039";"Помещение";"78:36:0005528";46,7;"Договор купли-продажи";"12.2016";"12.2016";1400000,00;29978,59;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"8";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485301567
"201629000";"Помещение";"78:31:0151502";77,8;"Договор купли-продажи";"12.2016";"12.2016";6760000,00;86889,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485301571
"93086032";"Помещение";"78:11:0611401";37;"Договор купли-продажи";"12.2016";"12.2016";400000,00;10810,81;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Лазо";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485301580
"149248035";"Помещение";"78:40:0830402";65,9;"Договор купли-продажи";"12.2016";"12.2016";2937000,00;44567,53;"1/6";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279561000";"Г.Санкт-Петербург";;;;"Котина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485301581
"448422000";"Помещение";"78:34:0412104";31,1;"Договор купли-продажи";"11.2016";"12.2016";2450600,00;78797,43;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Репищева";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485301582
"58041040";"Помещение";"78:12:0007210";51,5;"Договор купли-продажи";"12.2016";"12.2016";2814000,00;54640,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485301604
