"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"60529036";"Помещение";"78:13:0007423";62,5;"Договор купли-продажи";"05.2016";"05.2016";2500000,00;40000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990091
"136250038";"Помещение";"78:34:0422401";55,4;"Договор купли-продажи";"04.2016";"05.2016";3490000,00;62996,39;;"Жилое помещение";;;;"Ипотека";32,3;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Вербная";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471990107
"10323724034";"Помещение";"78:14:0007691";84,2;"Договор купли-продажи";"06.2012";"05.2016";3499434,93;41560,98;;"Жилое помещение";;;;"Без обременения";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471990110
"192020040";"Помещение";"78:12:0006342";96,8;"Договор купли-продажи";"04.2016";"05.2016";2800000,00;28925,62;"1/2";"Жилое помещение";;;;"Ипотека";56,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471990116
"100500037";"Помещение";"78:10:0005554";32,3;"Договор купли-продажи";"04.2016";"05.2016";1450000,00;44891,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990117
"107579032";"Помещение";"78:11:0006103";32,8;"Договор купли-продажи";"05.2016";"05.2016";800000,00;24390,24;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990118
"55520035";"Помещение";"78:40:0008455";60,2;"Договор купли-продажи";"04.2016";"05.2016";1062500,00;17649,50;"10/43";"Жилое помещение";;;;"Ипотека";42,7;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Авангардная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471990128
"10331847034";"Помещение";"78:14:0007544";25,3;"Договор купли-продажи";"05.2016";"05.2016";2450000,00;96837,94;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471990132
"31095041";"Помещение";"78:15:0008442";48,5;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;41237,11;;"Жилое помещение";;;;"Ипотека";31,7;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Генерала Симоняка";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471990133
"38809042";"Помещение";"78:31:0001514";50,4;"Договор купли-продажи";"04.2016";"05.2016";400000,00;7936,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Миргородская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471990145
"10932700039";"Помещение";"78:36:0013255";61,8;"Договор купли-продажи";"04.2016";"05.2016";991631,54;16045,82;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"8";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471990147
"115820035";"Помещение";"78:40:0008473";27,9;"Договор купли-продажи";"04.2016";"05.2016";1450000,00;51971,33;"1/4";"Жилое помещение";;;;"Ипотека";15,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471990148
"10357064035";"Помещение";"78:40:0008391";35,3;"Договор купли-продажи";"04.2016";"05.2016";1600000,00;45325,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Кузнецова";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471990159
"184680038";"Помещение";"78:34:0004004";57,1;"Договор купли-продажи";"04.2016";"05.2016";1900000,00;33274,96;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Матроса Железняка";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990166
"10879492040";"Помещение";"78:12:0006322";41,7;"Договор купли-продажи";"04.2016";"05.2016";2200000,00;52757,79;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990172
"249244000";"Здание";"78:12:0007157";616,3;"Договор купли-продажи";"07.2013";"05.2016";250000000,00;405646,60;;"Нежилое помещение";;"1";;"Ипотека";;"Корпус 12, склад ЛВЖ, 13-й этап строительства";"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471990186
"78991034";"Помещение";"78:14:0761901";1271,8;"Договор купли-продажи";"04.2016";"05.2016";1012499,60;796,12;"15/1654";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471990188
"31286030";"Помещение";"78:32:0001297";56,8;"Договор купли-продажи";"05.2016";"05.2016";1700000,00;29929,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262563000";"Г.Санкт-Петербург";;;;"Пирогова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990190
"11215951032";"Помещение";"78:11:0005608";37,7;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;63660,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990195
"90386042";"Помещение";"78:31:0001231";214,8;"Договор купли-продажи";"03.2016";"05.2016";27206124,00;126657,93;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Канала Грибоедова";"этаж цокольный";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990199
"64782040";"Помещение";"78:12:0006319";78,3;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;30651,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Джона Рида";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990205
"10332119006";"Помещение";"78:42:1832202";82,9;"Договор купли-продажи";"04.2016";"05.2016";2654000,00;32014,48;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471990209
"178364040";"Помещение";"78:12:0006302";54,9;"Договор купли-продажи";"05.2016";"05.2016";2816000,00;51293,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990210
"59580031";"Помещение";"78:07:0003085";14,9;"Договор купли-продажи";"09.2015";"05.2016";1600000,00;107382,55;;"Нежилое помещение";;;;"Ипотека";;"Помещение";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большой П.С.";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990213
"10817040037";"Помещение";"78:10:0005552";24,8;"Договор купли-продажи";"04.2016";"04.2016";1000000,00;40322,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Руставели";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471990215
"115820035";"Помещение";"78:40:0008473";27,9;"Договор купли-продажи";"04.2016";"05.2016";1450000,00;51971,33;"1/4";"Жилое помещение";;;;"Ипотека";15,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471990221
"10459530006";"Помещение";"78:42:0018238";72;"Договор купли-продажи";"04.2016";"05.2016";3500000,00;48611,11;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Госпитальный";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471990222
"10310434034";"Помещение";"78:14:0007557";35,1;"Договор купли-продажи";"04.2016";"05.2016";3000000,00;85470,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471990223
"11603174040";"Помещение";"78:12:0007203";38,2;"Договор купли-продажи";"02.2016";"05.2016";2188000,00;57277,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990225
"61740006";"Помещение";"78:42:0015106";50,2;"Договор купли-продажи";"04.2016";"05.2016";1100000,00;21912,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Школьная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990226
"108367037";"Помещение";"78:10:0005167";79,1;"Договор купли-продажи";"05.2016";"05.2016";900000,00;11378,00;"18/55";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471990227
"101019033";"Помещение";"78:06:0220102";182,8;"Договор купли-продажи";"04.2016";"05.2016";800000,00;4376,37;"12/116";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471990231
"179446035";"Помещение";"78:40:0008341";92,7;"Договор купли-продажи";"04.2016";"05.2016";2397005,00;25857,66;"3/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471990234
"128863040";"Помещение";"78:12:0007105";58,2;"Договор купли-продажи";"04.2016";"05.2016";1550000,00;26632,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285561000";"Г.Санкт-Петербург";;;;"Ольминского";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471990237
"156539038";"Помещение";"78:34:0413102";38,8;"Договор купли-продажи";"04.2016";"05.2016";1600000,00;41237,11;;"Жилое помещение";;;;"Ипотека";20,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471990238
"10479786006";"Помещение";"78:42:0018304";151,3;"Договор купли-продажи";"01.2014";"05.2016";36958208,00;244271,04;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471990241
"20313000";"Помещение";"78:40:0008339";88,5;"Договор купли-продажи";"03.2016";"05.2016";6000000,00;67796,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990250
"10330092034";"Помещение";"78:14:0007680";80,4;"Договор купли-продажи";"04.2016";"05.2016";5750000,00;71517,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471990252
"70765037";"Помещение";"78:10:0005535";44,6;"Договор купли-продажи";"05.2016";"05.2016";2730000,00;61210,76;;"Жилое помещение";;;;"Ипотека";27,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990258
"10363063034";"Помещение";"78:14:0007691";35,4;"Договор купли-продажи";"04.2016";"05.2016";1900000,00;53672,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471990260
"67200006";"Помещение";"78:42:1832202";31,2;"Договор купли-продажи";"05.2016";"05.2016";700000,00;22435,90;;"Жилое помещение";;;;"Ипотека";17;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471990262
"164591035";"Помещение";"78:40:0008459";64,9;"Договор купли-продажи";"03.2016";"05.2016";2200000,00;33898,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990264
"12224515039";"Помещение";"78:36:0013101";41,4;"Договор купли-продажи";"04.2016";"05.2016";3420000,00;82608,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990265
"180362000";"Помещение";"78:14:0007680";64,6;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;15479,88;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471990272
"39302041";"Помещение";"78:15:0008409";65,3;"Договор купли-продажи";"05.2016";"05.2016";2575000,00;39433,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990275
"11598489040";"Помещение";"78:12:0006355";27,2;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;36764,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990281
"110721034";"Помещение";"78:14:0007687";53,7;"Договор купли-продажи";"05.2016";"05.2016";1887000,00;35139,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471990283
"11215951032";"Помещение";"78:11:0005608";37,7;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;63660,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990284
"84910036";"Помещение";"78:13:0007406";46,4;"Договор купли-продажи";"05.2016";"05.2016";2050000,00;44181,03;;"Жилое помещение";;;;"Ипотека";30,17;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471990287
"178364040";"Помещение";"78:12:0006302";54,9;"Договор купли-продажи";"05.2016";"05.2016";2816000,00;51293,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990307
"67147032";"Помещение";"78:11:0006025";99,2;"Договор купли-продажи";"04.2016";"05.2016";600000,00;6048,39;"23/74";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Заневский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471990308
"192789037";"Помещение";"78:10:0005547";208,9;"Договор купли-продажи";"04.2016";"05.2016";500000,00;2393,49;"11/125";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990310
"659448039";"Помещение";"78:36:0005530";74,1;"Договор купли-продажи";"04.2016";"05.2016";2210000,00;29824,56;"29/98";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265563000";"Г.Санкт-Петербург";;;;"Учебный";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471990311
"37648000";"Помещение";"78:34:0415902";80,6;"Договор купли-продажи";"04.2016";"05.2016";4190000,00;51985,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990314
"158346032";"Помещение";"78:11:0006150";38,6;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;51813,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Осипенко";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471990315
"123174032";"Помещение";"78:11:0005606";51,4;"Договор купли-продажи";"04.2016";"05.2016";2100000,00;40856,03;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471990316
"38992034";"Помещение";"78:14:0007531";76,9;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;13003,90;"139/922";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471990323
"168589037";"Помещение";"78:10:0005554";57,2;"Договор купли-продажи";"05.2016";"05.2016";1200000,00;20979,02;"1/2";"Жилое помещение";;;;"Ипотека";38,9;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990326
"31095041";"Помещение";"78:15:0008442";48,5;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;41237,11;;"Жилое помещение";;;;"Ипотека";31,7;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Генерала Симоняка";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471990331
"139964037";"Помещение";"78:10:0005538";44,7;"Договор купли-продажи";"04.2016";"05.2016";2340000,00;52348,99;;"Жилое помещение";;;;"Ипотека";27,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990335
"162605032";"Помещение";"78:11:0612902";42,4;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;56603,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"2-я Жерновская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471990340
"267095038";"Помещение";"78:34:0004155";58,7;"Договор купли-продажи";"04.2016";"05.2016";5500000,00;93696,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471990343
"83264034";"Помещение";"78:14:0007519";84;"Договор купли-продажи";"04.2016";"05.2016";1200000,00;14285,71;"64/549";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471990345
"118227040";"Помещение";"78:12:0006341";30,9;"Договор купли-продажи";"04.2016";"05.2016";1400000,00;45307,44;;"Жилое помещение";;;;"Ипотека";15,8;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Новосёлов";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471990349
"10909519037";"Помещение";"78:10:0005555";49,5;"Договор купли-продажи";"05.2016";"05.2016";3800000,00;76767,68;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990355
"186158040";"Помещение";"78:12:0007202";72,4;"Договор купли-продажи";"04.2016";"05.2016";453026,00;6257,27;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471990361
"11451500039";"Помещение";"78:36:0005529";109,9;"Договор купли-продажи";"04.2016";"05.2016";5000000,00;45495,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990363
"103273036";"Помещение";"78:13:0007417";46;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;21739,13;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990364
"11846847038";"Помещение";"78:34:0004281";61,2;"Договор купли-продажи";"04.2016";"05.2016";2050000,00;33496,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990367
"696744039";"Помещение";"78:36:0005116";72,6;"Договор купли-продажи";"04.2016";"04.2016";1300000,00;17906,34;"18/58";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лесной";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6471990373
"10996036038";"Помещение";"78:34:0415902";42,3;"Договор купли-продажи";"04.2016";"05.2016";3296000,00;77919,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471990381
"110201035";"Помещение";"78:40:0901301";52,8;"Договор купли-продажи";"04.2016";"05.2016";2844000,00;53863,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Спирина";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471990383
"10752929035";"Помещение";"78:40:0008339";33,8;"Договор купли-продажи";"05.2015";"05.2016";2240000,00;66272,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6471990385
"72774037";"Помещение";"78:10:0005138";31,2;"Договор купли-продажи";"04.2016";"05.2016";2600000,00;83333,33;;"Жилое помещение";;;;"Ипотека";15,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471990387
"168769037";"Помещение";"78:10:0005555";44,7;"Договор купли-продажи";"05.2016";"05.2016";787769,60;17623,48;"1/2";"Жилое помещение";;;;"Ипотека";27,4;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Черкасова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471990390
"103273036";"Помещение";"78:13:0007417";46;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;21739,13;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471990404
"162605032";"Помещение";"78:11:0612902";42,4;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;56603,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"2-я Жерновская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471990408
