"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10521761040";"Помещение";"78:12:0630402";45,3;"Договор купли-продажи";"10.2014";"11.2016";3840000,00;84768,21;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40285566000";"Г.Санкт-Петербург";;;;"Шотмана";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6482925564
"183630040";"Помещение";"78:12:0631202";46,9;"Договор купли-продажи";"11.2016";"11.2016";3740000,00;79744,14;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Товарищеский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482925566
"424233000";"Помещение";"78:14:0007691";23,8;"Договор купли-продажи";"10.2016";"11.2016";2160000,00;90756,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482925598
"10892785006";"Помещение";"78:42:0018209";43,4;"Договор купли-продажи";"11.2016";"11.2016";1950000,00;44930,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Архитектора Данини";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482925603
"99287035";"Помещение";"78:40:0847602";194,6;"Договор купли-продажи";"11.2016";"11.2016";450000,00;2312,44;"12/117";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482925623
"36831033";"Помещение";"78:06:0002204";53,1;"Договор купли-продажи";"11.2016";"11.2016";3250000,00;61205,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6482925625
"12225656039";"Помещение";"78:36:0013101";40,6;"Договор купли-продажи";"11.2016";"11.2016";3000000,00;73891,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482925637
"11216526032";"Помещение";"78:11:0005608";62,8;"Договор купли-продажи";"11.2016";"11.2016";1300000,00;20700,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482925696
"184601037";"Помещение";"78:10:0005218";44,7;"Договор купли-продажи";"11.2016";"11.2016";1569018,00;35101,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482925700
"65184041";"Помещение";"78:15:0830101";64,3;"Договор купли-продажи";"11.2016";"11.2016";550000,00;8553,65;"11/42";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6482925715
"53326002";"Помещение";"78:37:0017202";43,5;"Договор купли-продажи";"11.2016";"11.2016";2789194,22;64119,41;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Октябрьская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6482925720
"58436042";"Помещение";"78:31:0001054";231,1;"Договор купли-продажи";"11.2016";"11.2016";1200000,00;5192,56;"23/172";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Рубинштейна";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6482925736
"10902848040";"Помещение";"78:12:0006357";62,4;"Договор купли-продажи";"01.2016";"02.2016";1458000,00;23365,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482925740
"199313040";"Помещение";"78:12:0710601";282,6;"Договор купли-продажи";"11.2016";"11.2016";800000,00;2830,86;"15/173";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6482925741
"186231038";"Помещение";"78:34:0004151";62,6;"Договор купли-продажи";"02.2016";"02.2016";2000000,00;31948,88;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482925789
"57420032";"Помещение";"78:11:0006081";41,7;"Договор купли-продажи";"11.2016";"11.2016";2200000,00;52757,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Блюхера";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482925848
"159220035";"Помещение";"78:40:0008307";37;"Договор купли-продажи";"11.2016";"11.2016";2900000,00;78378,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482925864
"138383036";"Помещение";"78:13:0007405";42,1;"Договор купли-продажи";"10.2016";"11.2016";725000,00;17220,90;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белы Куна";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482925873
"11414051035";"Помещение";"78:40:0008479";56,2;"Договор купли-продажи";"11.2016";"11.2016";4800000,00;85409,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лётчика Пилютова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482925919
"166065038";"Помещение";"78:34:0412701";67,6;"Договор купли-продажи";"11.2016";"11.2016";4850000,00;71745,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482985321
"172582037";"Помещение";"78:10:0005211";31;"Договор купли-продажи";"11.2016";"11.2016";1400000,00;45161,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6482985329
"177745040";"Помещение";"78:12:0006302";44,4;"Договор купли-продажи";"11.2016";"11.2016";1060000,00;23873,87;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6482985340
"31416037";"Помещение";"78:10:0005546";44,9;"Договор купли-продажи";"10.2016";"11.2016";648916,80;14452,49;"15/60";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482985343
"148749041";"Помещение";"78:15:0008212";394,1;"Договор купли-продажи";"11.2016";"11.2016";1253026,00;3179,46;"19/255";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482985344
"131530036";"Помещение";"78:13:0007410";43,8;"Договор купли-продажи";"11.2016";"11.2016";3000000,00;68493,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482985347
"64341002";"Помещение";"78:37:1710101";48,5;"Договор купли-продажи";"11.2016";"11.2016";2320000,00;47835,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Танкистов";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482985351
"10926595039";"Помещение";"78:36:0005509";106,3;"Договор купли-продажи";"09.2016";"11.2016";11072524,00;104162,97;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"24";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482985355
"116652037";"Помещение";"78:10:0005538";30,5;"Договор купли-продажи";"11.2016";"11.2016";1100000,00;36065,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Ольги Форш";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482985366
"113702042";"Помещение";"78:31:0001260";104,7;"Договор купли-продажи";"07.2016";"07.2016";3000000,00;28653,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298561000";"Г.Санкт-Петербург";;;;"Малая Конюшенная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6482985369
"136029038";"Помещение";"78:34:0422401";55,6;"Договор купли-продажи";"11.2016";"11.2016";1620000,00;29136,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Вербная";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482985379
"116051036";"Помещение";"78:13:0007418";52,1;"Договор купли-продажи";"11.2016";"11.2016";3650000,00;70057,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482985389
"88373040";"Помещение";"78:12:0631501";38,7;"Договор купли-продажи";"11.2016";"11.2016";1654108,00;42741,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482985398
"119861038";"Помещение";"78:34:0004161";39,1;"Договор купли-продажи";"10.2016";"11.2016";3119500,00;79782,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Школьная";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6482985423
"10657877033";"Помещение";"78:06:0205802";95,7;"Договор купли-продажи";"11.2016";"11.2016";7600000,00;79414,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482985431
"33872041";"Помещение";"78:15:0008027";42,1;"Договор купли-продажи";"11.2016";"11.2016";564000,00;13396,67;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Гладкова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482985432
"67624037";"Помещение";"78:10:0005539";32;"Договор купли-продажи";"11.2016";"11.2016";550000,00;17187,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6482985433
"164170037";"Помещение";"78:10:0005549";51,6;"Договор купли-продажи";"11.2016";"11.2016";453026,00;8779,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ушинского";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6482985438
"44414006";"Помещение";"78:42:0018104";42,3;"Договор купли-продажи";"10.2016";"11.2016";700000,00;16548,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Алексея Толстого";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482985440
"347462000";"Помещение";"78:11:0006161";54,8;"Договор купли-продажи";"11.2016";"11.2016";3640000,00;66423,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ириновский";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482985443
"161278034";"Помещение";"78:14:0767804";39,7;"Договор купли-продажи";"11.2016";"11.2016";1700000,00;42821,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Орджоникидзе";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6482985446
"36928041";"Помещение";"78:15:0008202";356,9;"Договор купли-продажи";"10.2016";"11.2016";1710000,00;4791,26;"28/244";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Зайцева";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482985462
"10313002034";"Помещение";"78:14:0007679";40,1;"Договор купли-продажи";"11.2016";"11.2016";1000000,00;24937,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482985465
"384177000";"Помещение";"78:42:0015104";42,1;"Договор купли-продажи";"11.2016";"11.2016";2624000,00;62327,79;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482985466
"56889037";"Помещение";"78:10:0005209";56,8;"Договор купли-продажи";"11.2016";"11.2016";2150000,00;37852,11;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482985474
"32682030";"Помещение";"78:32:0001713";56;"Договор купли-продажи";"11.2016";"11.2016";760000,00;13571,43;"16/37";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Подольская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482985486
"62842041";"Помещение";"78:15:0008403";45,17;"Договор купли-продажи";"11.2016";"11.2016";3440000,00;76156,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482985496
"42229040";"Помещение";"78:12:0007208";38,9;"Договор купли-продажи";"11.2016";"11.2016";3291200,00;84606,68;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6482985506
"10657877033";"Помещение";"78:06:0205802";95,7;"Договор купли-продажи";"11.2016";"11.2016";7600000,00;79414,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482985508
"148558034";"Помещение";"78:14:0007521";37;"Договор купли-продажи";"05.2016";"11.2016";2700000,00;72972,97;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482985510
"124117041";"Помещение";"78:15:0008210";31,3;"Договор купли-продажи";"11.2016";"11.2016";2771000,00;88530,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Васи Алексеева";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482985514
"10205452006";"Помещение";"78:42:0015106";80;"Договор купли-продажи";"11.2016";"11.2016";3720000,00;46500,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Окуловская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6482985524
"742009039";"Помещение";"78:36:0005515";235,5;"Договор купли-продажи";"10.2016";"11.2016";477002,40;2025,49;"115/1488";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482985529
"11866053038";"Помещение";"78:34:0413401";56,8;"Договор купли-продажи";"10.2016";"11.2016";4300000,00;75704,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Шаврова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6482985533
"172578040";"Помещение";"78:12:0006314";65,6;"Договор купли-продажи";"11.2016";"11.2016";1340000,00;20426,83;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482985541
"192198038";"Помещение";"78:34:0004230";33,5;"Договор купли-продажи";"04.2008";"11.2016";2700000,00;80597,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482985553
"34061002";"Помещение";"78:37:0017507";67,2;"Договор купли-продажи";"11.2016";"11.2016";690000,00;10267,86;"17/38";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277553000";"Г.Санкт-Петербург";;;"Понтонный";"Заводская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6482985567
"152236032";"Помещение";"78:11:0611902";183,8;"Договор купли-продажи";"11.2016";"11.2016";408026,00;2219,95;"13/488";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482985569
"44140032";"Помещение";"78:11:0006041";43,9;"Договор купли-продажи";"11.2016";"11.2016";1112000,00;25330,30;"12/27";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6482985589
"94526042";"Помещение";"78:31:0001229";75,2;"Договор купли-продажи";"10.2016";"11.2016";5880000,00;78191,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298562000";"Г.Санкт-Петербург";;;;"Думская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482985595
"175226038";"Помещение";"78:34:0410901";43,7;"Договор купли-продажи";"11.2016";"11.2016";1000000,00;22883,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Котельникова";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482985599
"172582037";"Помещение";"78:10:0005211";31;"Договор купли-продажи";"11.2016";"11.2016";1400000,00;45161,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6482985602
"92472037";"Помещение";"78:10:0005539";44,2;"Договор купли-продажи";"11.2016";"11.2016";2650000,00;59954,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6482985608
"110446032";"Помещение";"78:11:0006148";71,1;"Договор купли-продажи";"11.2016";"11.2016";2400000,00;33755,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482985613
"64341002";"Помещение";"78:37:1710101";48,5;"Договор купли-продажи";"11.2016";"11.2016";2320000,00;47835,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Танкистов";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482985621
"361856000";"Помещение";"78:31:0151502";82,3;"Договор купли-продажи";"11.2016";"11.2016";6300000,00;76549,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482985622
"297260000";"Помещение";"78:42:0015104";35,9;"Договор купли-продажи";"10.2016";"11.2016";2960000,00;82451,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"19";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482985623
"90023038";"Помещение";"78:34:0414701";39,6;"Договор купли-продажи";"11.2016";"11.2016";3050000,00;77020,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Савушкина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6482985642
"10816354040";"Помещение";"78:12:0006313";194;"Договор купли-продажи";"11.2016";"11.2016";1066400,00;5496,91;"16/129";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482985647
"162251038";"Помещение";"78:34:0412601";52,1;"Договор купли-продажи";"11.2016";"11.2016";2200000,00;42226,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482985658
"122604040";"Помещение";"78:12:0007116";278;"Договор купли-продажи";"11.2016";"11.2016";1050000,00;3776,98;"172/1879";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6482985661
"54546033";"Помещение";"78:06:0002208";43,7;"Договор купли-продажи";"11.2016";"11.2016";2650000,00;60640,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482985663
"44835037";"Помещение";"78:10:0513701";30,6;"Договор купли-продажи";"11.2016";"11.2016";1300000,00;42483,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Герасимовская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6482985668
"40893004";"Помещение";"78:38:0011138";36,4;"Договор купли-продажи";"11.2016";"11.2016";1000000,00;27472,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482985670
"10450227030";"Помещение";"78:32:0001620";91,1;"Договор купли-продажи";"11.2016";"11.2016";725000,00;7958,29;"25/150";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;"Ленинград";"Большой Казачий";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6482985674
"11063609039";"Помещение";"78:36:0013101";53,6;"Договор купли-продажи";"11.2016";"11.2016";1500000,00;27985,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6482985685
"75850041";"Помещение";"78:15:0008407";42,4;"Договор купли-продажи";"11.2016";"11.2016";3400000,00;80188,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482985688
"428703000";"Помещение";"78:40:0008341";51,9;"Договор купли-продажи";"10.2016";"11.2016";3430000,00;66088,63;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482985703
