"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"123558041";"Помещение";"78:15:0008028";30,5;"Договор купли-продажи";"06.2016";"06.2016";1700000,00;55737,70;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Турбинная";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473374341
"52317002";"Помещение";"78:37:0017117";72,3;"Договор купли-продажи";"06.2016";"06.2016";3900000,00;53941,91;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Оборонная";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374345
"47055030";"Помещение";"78:32:0001621";85,9;"Договор купли-продажи";"06.2016";"06.2016";2300000,00;26775,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Фонтанки";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473374349
"192204038";"Помещение";"78:34:0004230";33,6;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;44642,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473374357
"604113039";"Помещение";"78:36:0005531";32,4;"Договор купли-продажи";"06.2016";"06.2016";2215000,00;68364,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265563000";"Г.Санкт-Петербург";;;;"Сантьяго-де-Куба";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374358
"10564706006";"Помещение";"78:42:0018309";87,8;"Договор купли-продажи";"05.2016";"06.2016";4500000,00;51252,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Детскосельский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374363
"156677032";"Помещение";"78:11:0006114";36,4;"Договор купли-продажи";"06.2016";"06.2016";1720000,00;47252,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коммуны";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473374364
"224422000";"Помещение";"78:40:0008339";65,3;"Договор купли-продажи";"05.2016";"06.2016";5471400,00;83788,67;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"12";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473374378
"10422015037";"Помещение";"78:10:0005136";21,7;"Договор купли-продажи";"06.2016";"06.2016";500000,00;23041,47;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473374382
"61535000";"Помещение";"78:32:0008003";68;"Договор купли-продажи";"05.2016";"06.2016";4300000,00;63235,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473374383
"177684035";"Помещение";"78:40:0009064";84,2;"Договор купли-продажи";"06.2016";"06.2016";2500000,00;29691,21;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Гатчинское";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473374392
"11859404038";"Помещение";"78:34:0410303";54,5;"Договор купли-продажи";"06.2016";"06.2016";1050000,00;19266,06;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270565000";"Г.Санкт-Петербург";;;;"Полевая Сабировская";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473374394
"11402591035";"Помещение";"78:40:0008339";62,4;"Договор купли-продажи";"06.2016";"06.2016";2649542,00;42460,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Коновалова";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473374409
"97593038";"Помещение";"78:34:0004107";59,8;"Договор купли-продажи";"04.2012";"06.2016";49000,00;819,40;"91/172";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473374412
"154524038";"Помещение";"78:34:0004152";39;"Договор купли-продажи";"06.2016";"06.2016";500000,00;12820,51;"13/16";"Жилое помещение";;;;"Ипотека";20,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473374414
"61535000";"Помещение";"78:32:0008003";68;"Договор купли-продажи";"05.2016";"06.2016";4300000,00;63235,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473374432
"64221036";"Помещение";"78:13:0007425";59,2;"Договор купли-продажи";"06.2016";"06.2016";3100000,00;52364,86;;"Жилое помещение";;;;"Ипотека";42,69;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473374435
"10316609034";"Помещение";"78:14:0007681";96,1;"Договор купли-продажи";"03.2012";"06.2016";1000000,00;10405,83;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473374436
"38612034";"Помещение";"78:14:0007674";55,5;"Договор купли-продажи";"06.2016";"06.2016";591000,00;10648,65;"1/8";"Жилое помещение";;;;"Ипотека";40,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Алтайская";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473374443
"154205036";"Помещение";"78:13:0741501";29,5;"Договор купли-продажи";"06.2016";"06.2016";1800000,00;61016,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374444
"97593038";"Помещение";"78:34:0004107";59,8;"Договор купли-продажи";"10.2012";"06.2016";55000,00;919,73;"91/172";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473374452
"10486606038";"Помещение";"78:34:0413601";42,3;"Договор купли-продажи";"05.2016";"06.2016";3283026,00;77612,91;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473374460
"143314035";"Помещение";"78:40:0847101";59,4;"Договор купли-продажи";"06.2016";"06.2016";500000,00;8417,51;"2/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Здоровцева";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374465
"10486606038";"Помещение";"78:34:0413601";42,3;"Договор купли-продажи";"05.2016";"06.2016";3283026,00;77612,91;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473374472
"11599122040";"Помещение";"78:12:0006355";26,7;"Договор купли-продажи";"06.2016";"06.2016";2184000,00;81797,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473374486
"44621030";"Помещение";"78:32:0001717";68,9;"Договор купли-продажи";"06.2016";"06.2016";1170000,00;16981,13;"30/82";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262565000";"Г.Санкт-Петербург";;;;"Угловой";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473374492
"123558041";"Помещение";"78:15:0008028";30,5;"Договор купли-продажи";"06.2016";"06.2016";1700000,00;55737,70;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Турбинная";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473374509
"181093000";"Помещение";"78:34:0004217";51,2;"Договор купли-продажи";"04.2016";"06.2016";4800000,00;93750,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"1-я Никитинская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473374519
"65355037";"Помещение";"78:10:0005212";30,7;"Договор купли-продажи";"06.2016";"06.2016";2261000,00;73648,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473374521
"160624037";"Помещение";"78:10:0005542";46,6;"Договор купли-продажи";"06.2016";"06.2016";1440000,00;30901,29;"18/30";"Жилое помещение";;;;"Ипотека";29,5;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473374523
"107245038";"Помещение";"78:34:0413201";45,5;"Договор купли-продажи";"06.2016";"06.2016";650000,00;14285,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473374526
"659152039";"Помещение";"78:36:0005530";45,9;"Договор купли-продажи";"06.2016";"06.2016";2150000,00;46840,96;;"Жилое помещение";;;;"Ипотека";28,5;"Квартира";"40265563000";"Г.Санкт-Петербург";;;;"Учебный";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473374528
"74681033";"Помещение";"78:06:0002201";32,4;"Договор купли-продажи";"06.2016";"06.2016";2805000,00;86574,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наличная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374538
"10341895035";"Помещение";"78:40:0009009";32;"Договор купли-продажи";"06.2016";"06.2016";400000,00;12500,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Спирина";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473374539
"226328000";"Помещение";"78:40:0008339";63,9;"Договор купли-продажи";"05.2016";"06.2016";1234000,00;19311,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473374546
"64894034";"Помещение";"78:14:0007553";64,5;"Договор купли-продажи";"06.2016";"06.2016";2750000,00;42635,66;;"Жилое помещение";;;;"Ипотека";41,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473374548
"141865032";"Помещение";"78:11:0006010";31,7;"Договор купли-продажи";"06.2016";"06.2016";2520000,00;79495,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Стахановцев";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473374554
"176365000";"Помещение";"78:13:0007420";41,1;"Договор купли-продажи";"06.2016";"06.2016";2652000,00;64525,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Южное";"25";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473374555
"178616035";"Помещение";"78:40:0008341";37,7;"Договор купли-продажи";"06.2016";"06.2016";600000,00;15915,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473374559
"10454730037";"Помещение";"78:10:0005548";61,1;"Договор купли-продажи";"05.2016";"06.2016";3568700,00;58407,53;"1/2";"Жилое помещение";;;;"Ипотека";;"квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473374565
"62997040";"Помещение";"78:12:0006344";62;"Договор купли-продажи";"06.2016";"06.2016";1153600,00;18606,45;"16/44";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дальневосточный";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6473374572
"14621006";"Земельный участок";"78:42:1830603";257779;"Договор купли-продажи";"04.2016";"06.2016";189473684,00;735,02;"174001/257779";"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;"Тярлево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473374576
"44273032";"Помещение";"78:11:0006041";59,2;"Договор купли-продажи";"06.2016";"06.2016";950000,00;16047,30;"15/42";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473374579
"267606038";"Помещение";"78:34:0415601";62,4;"Договор купли-продажи";"05.2016";"06.2016";530000,00;8493,59;"5/12";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"14";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473374585
"10412955005";"Помещение";"78:40:0019282";24,7;"Договор купли-продажи";"06.2016";"06.2016";1830000,00;74089,07;;"Жилое помещение";;;;"Ипотека";;"квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";"Петродворец";"Парковая";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374586
"44091030";"Помещение";"78:32:0001622";166,9;"Договор купли-продажи";"06.2016";"06.2016";2880000,00;17255,84;"36/113";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бородинская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473374596
"230232000";"Помещение";"78:34:0004281";39,5;"Договор купли-продажи";"06.2016";"06.2016";2400000,00;60759,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473374599
"113913035";"Помещение";"78:40:0008480";48,3;"Договор купли-продажи";"06.2016";"06.2016";1600000,00;33126,29;"1/2";"Жилое помещение";;;;"Ипотека";36,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473374605
"200232037";"Помещение";"78:10:0005546";44,8;"Договор купли-продажи";"06.2016";"06.2016";3000000,00;66964,29;;"Жилое помещение";;;;"Ипотека";20;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473374607
"10309717006";"Помещение";"78:42:0015106";25;"Договор купли-продажи";"06.2016";"06.2016";1000000,00;40000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473374608
"11264917034";"Помещение";"78:14:0007686";40;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;50000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473374614
"10382208034";"Помещение";"78:14:0764501";42,6;"Договор купли-продажи";"06.2016";"06.2016";500000,00;11737,09;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473374618
"64049038";"Помещение";"78:34:0413301";32,9;"Договор купли-продажи";"06.2016";"06.2016";2800000,00;85106,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374622
"603668039";"Помещение";"78:36:0005527";60,3;"Договор купли-продажи";"06.2016";"06.2016";396012,00;6567,36;"8/43";"Жилое помещение";;;;"Ипотека";43,3;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473374626
"134298034";"Помещение";"78:14:0767801";47,5;"Договор купли-продажи";"06.2016";"06.2016";550000,00;11578,95;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473374628
"142756000";"Помещение";"78:40:0008339";38,8;"Договор купли-продажи";"06.2016";"06.2016";1700000,00;43814,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473374636
"126158036";"Помещение";"78:13:0007432";65,2;"Договор купли-продажи";"06.2016";"06.2016";2500000,00;38343,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ярослава Гашека";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374641
"64172036";"Помещение";"78:13:0007425";29;"Договор купли-продажи";"06.2016";"06.2016";2080000,00;71724,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473374643
"159713037";"Помещение";"78:10:0005551";44,3;"Договор купли-продажи";"06.2016";"06.2016";2090000,00;47178,33;"1/4";"Жилое помещение";;;;"Ипотека";27,1;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473374645
"53311006";"Помещение";"78:42:0018101";36;"Договор купли-продажи";"06.2016";"06.2016";2100000,00;58333,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Генерала Хазова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473723316
"145153000";"Помещение";"78:07:0003170";48,3;"Договор купли-продажи";"06.2016";"06.2016";6275170,00;129920,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Медиков";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473723337
"127184035";"Помещение";"78:40:0008312";63,4;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;23659,31;"1/2";"Жилое помещение";;;;"Ипотека";41,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473723344
"93800034";"Помещение";"78:14:0007672";41,5;"Договор купли-продажи";"06.2016";"06.2016";2500000,00;60240,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Орджоникидзе";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473723350
"258736000";"Помещение";"78:40:0008341";52;"Договор купли-продажи";"06.2016";"06.2016";1883000,00;36211,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473723357
"104872040";"Помещение";"78:12:0714801";31,3;"Договор купли-продажи";"06.2016";"06.2016";2200000,00;70287,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473723383
"10618317032";"Помещение";"78:11:0006113";49,5;"Договор купли-продажи";"06.2016";"06.2016";2000000,00;40404,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473723389
"74440000";"Помещение";"78:34:0004366";78;"Договор купли-продажи";"04.2016";"06.2016";2293000,00;29397,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473723393
"322613000";"Земельный участок";"78:42:0015105";6683;"Договор купли-продажи";"06.2016";"06.2016";12029400,00;1800,00;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40294559000";"Г.Санкт-Петербург";;;"Шушары";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473723417
"236968038";"Помещение";"78:34:0004231";50,1;"Договор купли-продажи";"04.2016";"06.2016";1955000,00;39021,96;"1/2";"Жилое помещение";;;;"Ипотека";20,2;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Новоколомяжский";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473723418
"90169035";"Помещение";"78:40:0008460";60;"Договор купли-продажи";"06.2016";"06.2016";460000,00;7666,67;"18/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Партизана Германа";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473723427
"10327150035";"Помещение";"78:40:0008307";33,9;"Договор купли-продажи";"05.2016";"06.2016";900000,00;26548,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473723431
"141105032";"Помещение";"78:11:0006025";55,2;"Договор купли-продажи";"06.2016";"06.2016";3800000,00;68840,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Стахановцев";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473723436
"160512040";"Помещение";"78:12:0631501";69,1;"Договор купли-продажи";"06.2016";"06.2016";1200000,00;17366,14;"3/4";"Жилое помещение";;;;"Ипотека";44;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473723442
"10886382006";"Помещение";"78:42:0018209";90,2;"Договор купли-продажи";"06.2016";"06.2016";6361950,00;70531,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Архитектора Данини";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473723447
"11486870039";"Помещение";"78:36:0005530";57,7;"Договор купли-продажи";"06.2016";"06.2016";2200000,00;38128,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265563000";"Г.Санкт-Петербург";;;;"Учебный";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473723451
"132755034";"Помещение";"78:14:0007646";30,6;"Договор купли-продажи";"06.2016";"06.2016";2500000,00;81699,35;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473723453
"31337004";"Помещение";"78:38:1111501";81,2;"Договор купли-продажи";"06.2016";"06.2016";565914,00;6969,38;"14/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473723455
