"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"58754033";"Помещение";"78:06:0002043";202,3;"Договор купли-продажи";"10.2016";"10.2016";800000,00;3954,52;"13/147";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"11-я В.О.";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6477134567
"616564039";"Помещение";"78:36:0005361";49,6;"Договор купли-продажи";"09.2016";"10.2016";1500000,00;30241,94;"1/2";"Жилое помещение";;;;"Ипотека";29,34;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тореза";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477134644
"59488036";"Помещение";"78:13:0744701";50,9;"Договор купли-продажи";"09.2016";"10.2016";3800000,00;74656,19;;"Жилое помещение";;;;"Ипотека";30,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477134665
"93593041";"Помещение";"78:15:0843302";73,9;"Договор купли-продажи";"09.2016";"10.2016";3840000,00;51962,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солдата Корзуна";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477134681
"79051042";"Помещение";"78:31:0001057";75,9;"Договор купли-продажи";"10.2016";"10.2016";1200000,00;15810,28;"12/45";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Фонтанки";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477134769
"54138036";"Помещение";"78:13:0007434";65,8;"Договор купли-продажи";"09.2016";"10.2016";1700000,00;25835,87;;"Жилое помещение";;;;"Ипотека";45,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477134783
"79906038";"Помещение";"78:34:0410702";45,4;"Договор купли-продажи";"09.2016";"09.2016";3770000,00;83039,65;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Поликарпова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477134925
"141841041";"Помещение";"78:15:0843301";41,2;"Договор купли-продажи";"09.2016";"10.2016";1500000,00;36407,77;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477134972
"10655237033";"Помещение";"78:06:0002089";1266,1;"Договор купли-продажи";"06.2016";"07.2016";1850000,00;1461,18;"1/47";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477134976
"208164000";"Помещение";"78:31:0151502";75,2;"Договор купли-продажи";"09.2016";"10.2016";6687000,00;88922,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477134995
"125692040";"Помещение";"78:12:0006342";43,9;"Договор купли-продажи";"09.2016";"10.2016";3000000,00;68337,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477135011
"270464000";"Помещение";"78:14:0007517";95,2;"Договор купли-продажи";"09.2016";"10.2016";5000000,00;52521,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477135037
"107508041";"Помещение";"78:15:0008204";66,8;"Договор купли-продажи";"09.2016";"10.2016";934809,00;13994,15;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477135046
"11851147038";"Земельный участок";"78:34:0004270";144;"Договор купли-продажи";"09.2016";"10.2016";1736149,98;12056,60;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477135049
"29924033";"Помещение";"78:06:0002064";44,3;"Договор купли-продажи";"09.2016";"09.2016";2830000,00;63882,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"Декабристов";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477135060
"11863595038";"Здание";"78:34:0000000";4126,5;"Договор купли-продажи";"12.2014";"01.2016";10000000,00;2423,36;"1/7";"Нежилое помещение";;"5,мезонин-надстройка";;"Ипотека";;"Здание";"40270567000";"Г.Санкт-Петербург";;;;"Чистяковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477135071
"61848033";"Помещение";"78:06:0002053";85,1;"Договор купли-продажи";"09.2016";"10.2016";1400000,00;16451,23;"34/65";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"15-я В.О.";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477135110
"47664036";"Помещение";"78:13:0007415";31;"Договор купли-продажи";"08.2016";"09.2016";1760000,00;56774,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477135237
"360340000";"Помещение";"78:36:0013101";59,2;"Договор купли-продажи";"09.2016";"10.2016";1800000,00;30405,41;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477135286
"145560032";"Помещение";"78:11:0006109";231,6;"Договор купли-продажи";"10.2016";"10.2016";739500,00;3193,01;"126/1460";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477135305
"78847035";"Помещение";"78:40:0008309";75,2;"Договор купли-продажи";"09.2016";"10.2016";3200000,00;42553,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477135318
"107508041";"Помещение";"78:15:0008204";66,8;"Договор купли-продажи";"09.2016";"10.2016";1935000,00;28967,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477135321
"71945037";"Помещение";"78:10:0005539";43,9;"Договор купли-продажи";"09.2016";"10.2016";3254000,00;74123,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135326
"11850580038";"Земельный участок";"78:34:0004270";375;"Договор купли-продажи";"09.2016";"10.2016";4521223,92;12056,60;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477135332
"141585041";"Помещение";"78:15:0843301";49,6;"Договор купли-продажи";"09.2016";"10.2016";1200000,00;24193,55;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477135333
"10999245038";"Помещение";"78:34:0415902";6265,1;"Договор купли-продажи";"12.2015";"02.2016";2100000,00;335,19;"1/249";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"этаж подвальный, 1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135372
"29356002";"Помещение";"78:37:0017421";59,4;"Договор купли-продажи";"09.2016";"09.2016";1450000,00;24410,77;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Железнодорожная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135388
"150575032";"Помещение";"78:11:0006106";126,7;"Договор купли-продажи";"09.2016";"10.2016";900000,00;7103,39;"13/74";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"14";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477135390
"87554036";"Помещение";"78:13:0007412";44;"Договор купли-продажи";"09.2016";"10.2016";3070000,00;69772,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135416
"671963039";"Помещение";"78:36:0005502";71,8;"Договор купли-продажи";"06.2016";"07.2016";973006,00;13551,62;"17/86";"Жилое помещение";;;;"Ипотека";42,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477135437
"52242031";"Помещение";"78:07:0003010";120,3;"Договор купли-продажи";"03.2016";"03.2016";7500000,00;62344,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Малая Посадская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477135459
"42340030";"Помещение";"78:32:0001168";62,1;"Договор купли-продажи";"09.2016";"10.2016";5500000,00;88566,83;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135494
"100207034";"Помещение";"78:14:0007687";31,7;"Договор купли-продажи";"09.2016";"10.2016";1000000,00;31545,74;"13/14";"Жилое помещение";;;;"Ипотека";13,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477135502
"11865657038";"Помещение";"78:34:0410102";21,2;"Договор купли-продажи";"11.2015";"03.2016";9628,00;454,15;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40270565000";"Г.Санкт-Петербург";;;;"Полевая Сабировская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477135512
"42340030";"Помещение";"78:32:0001168";62,1;"Договор купли-продажи";"09.2016";"10.2016";5500000,00;88566,83;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135526
"74582000";"Помещение";"78:34:0004366";77,9;"Договор купли-продажи";"04.2016";"09.2016";1179000,00;15134,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477135555
"95492034";"Помещение";"78:14:0007682";42;"Договор купли-продажи";"09.2016";"10.2016";3090000,00;73571,43;"1/2";"Жилое помещение";;;;"Ипотека";26,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Орджоникидзе";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477135643
"154271038";"Помещение";"78:34:0004152";35,1;"Договор купли-продажи";"08.2016";"10.2016";3060000,00;87179,49;;"Жилое помещение";;;;"Ипотека";16;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477135659
"154191034";"Помещение";"78:14:0007680";25,3;"Договор купли-продажи";"09.2016";"10.2016";1000000,00;39525,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477135665
"50705040";"Помещение";"78:12:0006309";53,3;"Договор купли-продажи";"09.2016";"10.2016";2000000,00;37523,45;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477135671
"101091028004";"Помещение";"78:38:0011501";36,9;"Договор купли-продажи";"09.2016";"10.2016";2650000,00;71815,72;;"Жилое помещение";;;;"Ипотека";14,6;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477135711
"113194032";"Помещение";"78:11:0611401";57,3;"Договор купли-продажи";"09.2016";"10.2016";3250000,00;56719,02;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135794
"246852000";"Помещение";"78:42:0018304";215,4;"Договор купли-продажи";"09.2016";"10.2016";3500000,00;16248,84;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477135812
"198207000";"Помещение";"78:42:0015104";23,4;"Договор купли-продажи";"09.2016";"10.2016";775646,00;33147,27;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477135817
"135504032";"Помещение";"78:11:0618102";34,3;"Договор купли-продажи";"08.2011";"10.2016";2100000,00;61224,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Рябовское";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477135868
"211788038";"Помещение";"78:34:0004286";79,9;"Договор купли-продажи";"09.2016";"10.2016";1550000,00;19399,25;;"Жилое помещение";;;;"Ипотека";48,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477135875
"158016034";"Помещение";"78:14:0007547";44,7;"Договор купли-продажи";"09.2016";"10.2016";4100000,00;91722,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477135879
"719834039";"Помещение";"78:36:0005506";210,2;"Договор купли-продажи";"02.2016";"03.2016";435610,97;2072,36;"10/130";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265566000";"Г.Санкт-Петербург";;;;"Жени Егоровой";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477135882
"76947031";"Помещение";"78:07:0003057";84,6;"Договор купли-продажи";"10.2016";"10.2016";2990000,00;35342,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288562000";"Г.Санкт-Петербург";;;;"Кронверкская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477135885
"103356041";"Помещение";"78:15:0008218";101,8;"Договор купли-продажи";"01.2016";"02.2016";900000,00;8840,86;"23/74";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6477135928
"87311032";"Помещение";"78:11:0006024";31,5;"Договор купли-продажи";"10.2016";"10.2016";2300000,00;73015,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Новочеркасский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477135948
"261041000";"Помещение";"78:14:0007610";22;"Договор купли-продажи";"08.2016";"10.2016";1984000,00;90181,82;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"этаж подвальный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477135964
"10570172006";"Помещение";"78:42:0015106";46,3;"Договор купли-продажи";"09.2016";"10.2016";3103000,00;67019,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Вишерская";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477135966
"10979520039";"Помещение";"78:36:0005509";34;"Договор купли-продажи";"09.2016";"10.2016";1300000,00;38235,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477135974
"108840042";"Помещение";"78:31:0001194";91,3;"Договор купли-продажи";"09.2016";"10.2016";1400000,00;15334,06;"23/64";"Жилое помещение";;;;"Ипотека";63,8;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Литейный";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477135978
"99560038";"Помещение";"78:34:0004107";43,7;"Договор купли-продажи";"09.2016";"10.2016";1500000,00;34324,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477135983
"54079005";"Помещение";"78:40:0019238";31,7;"Договор купли-продажи";"09.2016";"10.2016";2500000,00;78864,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";"Петродворец";"Озерковая";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477135999
"97593038";"Помещение";"78:34:0004107";59,8;"Договор купли-продажи";"08.2012";"06.2016";98000,00;1638,80;"81/172";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477136039
"230934000";"Помещение";"78:34:0412303";55,8;"Договор купли-продажи";"09.2016";"10.2016";2400000,00;43010,75;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"18";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477136044
"102566042";"Помещение";"78:31:0001048";64;"Договор купли-продажи";"09.2016";"10.2016";4000000,00;62500,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Коломенская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477136046
"636117039";"Помещение";"78:36:0005531";49,4;"Договор купли-продажи";"09.2016";"10.2016";2500000,00;50607,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477136057
"256528038";"Помещение";"78:34:0412102";45,7;"Договор купли-продажи";"09.2016";"10.2016";2986000,00;65339,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477136094
"97593038";"Помещение";"78:34:0004107";59,8;"Договор купли-продажи";"05.2012";"06.2016";49000,00;819,40;"81/172";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6477136137
"110241032";"Помещение";"78:11:0006148";496,7;"Договор купли-продажи";"09.2016";"10.2016";1490000,00;2999,80;"38/584";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477136150
"10637086038";"Помещение";"78:34:0004155";55,3;"Договор купли-продажи";"01.2016";"02.2016";1600000,00;28933,09;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477136151
"178787000";"Помещение";"78:06:0002059";65,1;"Договор купли-продажи";"09.2016";"10.2016";3070000,00;47158,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477136158
"212243000";"Помещение";"78:06:0002059";100,1;"Договор купли-продажи";"09.2016";"10.2016";3961985,00;39580,27;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477136183
"35474030";"Помещение";"78:32:0001077";147,3;"Договор купли-продажи";"09.2016";"10.2016";701078,40;4759,53;"39/356";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Псковская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477136219
"198207000";"Помещение";"78:42:0015104";23,4;"Договор купли-продажи";"09.2016";"10.2016";775646,00;33147,27;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477136288
"10898504040";"Помещение";"78:12:0006355";26,3;"Договор купли-продажи";"09.2016";"10.2016";1300000,00;49429,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"22";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477136289
"198207000";"Помещение";"78:42:0015104";23,4;"Договор купли-продажи";"09.2016";"10.2016";775646,00;33147,27;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477136296
"120672032";"Помещение";"78:11:0006112";33,9;"Договор купли-продажи";"09.2016";"10.2016";2040000,00;60176,99;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Передовиков";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477136301
"137960037";"Помещение";"78:10:0005542";46,5;"Договор купли-продажи";"09.2016";"09.2016";1165332,00;25060,90;"1/6";"Жилое помещение";;;;"Ипотека";28;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477136333
"115450038";"Помещение";"78:34:0004007";31,4;"Договор купли-продажи";"09.2016";"10.2016";1300000,00;41401,27;;"Жилое помещение";;;;"Ипотека";17,47;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Торжковская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477136394
"10595316038";"Помещение";"78:34:0004105";94,2;"Договор купли-продажи";"09.2016";"10.2016";1200000,00;12738,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477136397
"103356041";"Помещение";"78:15:0008218";101,8;"Договор купли-продажи";"01.2016";"02.2016";900000,00;8840,86;"23/74";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6477136450
"262085000";"Помещение";"78:14:0007610";20,5;"Договор купли-продажи";"07.2003";"10.2016";1024000,00;49951,22;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"этаж подвальный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477136468
