"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"32676030";"Помещение";"78:32:0001713";65,6;"Договор купли-продажи";"10.2016";"10.2016";2334500,00;35586,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Подольская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477662736
"213684040";"Помещение";"78:12:0007209";997,9;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;1002,10;"18/578";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477662739
"10511475040";"Помещение";"78:12:0007201";51,2;"Договор купли-продажи";"10.2016";"10.2016";4300000,00;83984,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"25";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477662743
"44200041";"Помещение";"78:15:0008053";44,1;"Договор купли-продажи";"10.2016";"10.2016";2600000,00;58956,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Корнеева";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477662822
"263519038";"Помещение";"78:34:0004004";42,2;"Договор купли-продажи";"10.2016";"10.2016";1500000,00;35545,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Матроса Железняка";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477662840
"10655215033";"Помещение";"78:06:0002089";4361,2;"Договор купли-продажи";"07.2016";"08.2016";1832600,00;420,21;"1/132";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"1, этаж подвальный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477662871
"149292040";"Помещение";"78:12:0007201";38,6;"Договор купли-продажи";"09.2016";"10.2016";1900000,00;49222,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477662887
"59962006";"Помещение";"78:42:1810906";51,8;"Договор купли-продажи";"10.2016";"10.2016";1900000,00;36679,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Глинки";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477662893
"52147032";"Помещение";"78:11:0006148";63,2;"Договор купли-продажи";"10.2016";"10.2016";355000,00;5617,09;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477662962
"154680037";"Помещение";"78:10:0005538";52;"Договор купли-продажи";"10.2016";"10.2016";1550000,00;29807,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477662988
"154791037";"Помещение";"78:10:0005538";60,7;"Договор купли-продажи";"10.2016";"10.2016";500000,00;8237,23;"12/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477662999
"99472036";"Помещение";"78:13:0007448";67,2;"Договор купли-продажи";"09.2016";"10.2016";505937,57;7528,83;"1/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малая Балканская";"9";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477663011
"10432913035";"Помещение";"78:40:0008341";114,7;"Договор купли-продажи";"10.2016";"10.2016";1240000,00;10810,81;"16/66";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477663075
"10321090034";"Помещение";"78:14:0007680";26,1;"Договор купли-продажи";"09.2016";"10.2016";1710000,00;65517,24;;"Жилое помещение";;;;"Ипотека";;"квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477663088
"10662409035";"Помещение";"78:40:0008341";58,5;"Договор купли-продажи";"10.2016";"10.2016";3415000,00;58376,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477663127
"11595048040";"Помещение";"78:12:0006355";40,1;"Договор купли-продажи";"09.2016";"10.2016";2699000,00;67306,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477663143
"101562040";"Помещение";"78:12:0007151";44,6;"Договор купли-продажи";"09.2016";"10.2016";815585,00;18286,66;"14/93";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477663176
"10416158040";"Помещение";"78:12:0006357";31;"Договор купли-продажи";"10.2016";"10.2016";1260000,00;40645,16;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477663179
"53954031";"Помещение";"78:07:0003089";86,9;"Договор купли-продажи";"03.2016";"04.2016";706335,00;8128,14;"118/624";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Пушкарская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477663238
"10020134030";"Помещение";"78:32:0001680";132,7;"Договор купли-продажи";"04.2016";"10.2016";560538,00;4224,10;"20/78";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Малодетскосельский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477663241
"11599138040";"Помещение";"78:12:0006355";27,2;"Договор купли-продажи";"09.2016";"10.2016";2240000,00;82352,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477663266
"67934034";"Помещение";"78:14:0007667";78,8;"Договор купли-продажи";"10.2016";"10.2016";1000000,00;12690,36;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477663282
"125224040";"Помещение";"78:12:0006341";44;"Договор купли-продажи";"10.2016";"10.2016";2050000,00;46590,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477663287
"211727038";"Помещение";"78:34:0004286";58,9;"Договор купли-продажи";"10.2016";"10.2016";4533000,00;76960,95;"1/2";"Жилое помещение";;;;"Ипотека";32,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477663297
"77317035";"Помещение";"78:40:0008309";50;"Договор купли-продажи";"09.2016";"10.2016";4250000,00;85000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477663301
"83713031";"Помещение";"78:07:0003008";97,3;"Договор купли-продажи";"10.2016";"10.2016";1100000,00;11305,24;"134/659";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Мичуринская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477663332
"155158038";"Помещение";"78:34:0004153";55,9;"Договор купли-продажи";"07.2016";"07.2016";2100000,00;37567,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"6";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477663382
"84245037";"Помещение";"78:10:0005169";70,7;"Договор купли-продажи";"02.2016";"02.2016";2000000,00;28288,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Ключевая";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477663395
"11598914040";"Помещение";"78:12:0006355";27,2;"Договор купли-продажи";"09.2016";"10.2016";1307000,00;48051,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477663415
"128374040";"Помещение";"78:12:0713001";75,4;"Договор купли-продажи";"12.2015";"02.2016";427678,00;5672,12;"9/53";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285561000";"Г.Санкт-Петербург";;;;"Ольги Берггольц";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477663416
"130255034";"Помещение";"78:14:0007646";32,9;"Договор купли-продажи";"10.2016";"10.2016";1500000,00;45592,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477663421
"80714035";"Помещение";"78:40:0008307";38,6;"Договор купли-продажи";"10.2016";"10.2016";433026,00;11218,29;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477663480
"135486037";"Помещение";"78:10:0005546";55,7;"Договор купли-продажи";"10.2016";"10.2016";428026,00;7684,49;"99/100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477663522
"66181038";"Помещение";"78:34:0004103";32,6;"Договор купли-продажи";"10.2016";"10.2016";2700000,00;82822,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;"Ленинград";"Аэродромная";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477663537
"118029036";"Помещение";"78:13:0007418";44,7;"Договор купли-продажи";"09.2016";"10.2016";900000,00;20134,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477663541
"146614038";"Помещение";"78:34:0004128";79,6;"Договор купли-продажи";"10.2016";"10.2016";3600000,00;45226,13;;"Жилое помещение";;;;"Ипотека";46,9;"Квартира";"40270565000";"Г.Санкт-Петербург";;;;"Ильюшина";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477663542
"39887037";"Помещение";"78:10:0005216";88,1;"Договор купли-продажи";"10.2016";"10.2016";2000000,00;22701,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273562000";"Г.Санкт-Петербург";;;;"Веденеева";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477663549
"83872036";"Помещение";"78:13:0007411";44,1;"Договор купли-продажи";"03.2016";"03.2016";2000000,00;45351,47;"1/3";"Жилое помещение";;;;"Ипотека";29,67;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477663564
"69302030";"Помещение";"78:32:0001073";101,6;"Договор купли-продажи";"09.2016";"10.2016";680000,00;6692,91;"9/64";"Жилое помещение";;;;"Ипотека";64,1;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Английский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477663577
"728291039";"Помещение";"78:36:0005510";46,2;"Договор купли-продажи";"10.2016";"10.2016";2700000,00;58441,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6477663593
"10416158040";"Помещение";"78:12:0006357";31;"Договор купли-продажи";"10.2016";"10.2016";1260000,00;40645,16;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477663601
"11501488039";"Помещение";"78:36:0013101";56,9;"Договор купли-продажи";"09.2016";"10.2016";2400000,00;42179,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477663609
"11260890034";"Помещение";"78:14:0007686";34;"Договор купли-продажи";"09.2016";"10.2016";2960000,00;87058,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477663624
"114645037";"Помещение";"78:10:0005225";45,6;"Договор купли-продажи";"10.2016";"10.2016";3700000,00;81140,35;;"Жилое помещение";;;;"Ипотека";28,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Непокорённых";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477663658
"10352117035";"Помещение";"78:40:0008341";42,2;"Договор купли-продажи";"10.2016";"10.2016";1950000,00;46208,53;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477663668
"11414049035";"Помещение";"78:40:0008479";35,7;"Договор купли-продажи";"09.2016";"10.2016";1186000,00;33221,29;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лётчика Пилютова";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6477663675
"54153036";"Помещение";"78:13:0007434";50,6;"Договор купли-продажи";"10.2016";"10.2016";2100000,00;41501,98;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477955656
"55404006";"Помещение";"78:42:0018101";36,8;"Договор купли-продажи";"10.2016";"10.2016";3000000,00;81521,74;;"Жилое помещение";;;;"Ипотека";18,4;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Генерала Хазова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477955744
"34908030";"Помещение";"78:32:0001164";97,4;"Договор купли-продажи";"04.2016";"05.2016";2000000,00;20533,88;;"Жилое помещение";;;;"Ипотека";69,4;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Реки Пряжки";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477955757
"188440036";"Помещение";"78:13:0007310";98,8;"Договор купли-продажи";"03.2016";"03.2016";3250000,00;32894,74;"1/2";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40296561000";"Г.Санкт-Петербург";;;;"Курская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477955888
"53079032";"Помещение";"78:11:0006111";65,2;"Договор купли-продажи";"12.2012";"06.2016";2000000,00;30674,85;"23/1100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"9";12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477955896
"10249186006";"Помещение";"78:42:0018304";43,5;"Договор купли-продажи";"05.2016";"05.2016";2380000,00;54712,64;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477955940
"10225924006";"Земельный участок";"78:42:0018306";1151965;"Договор купли-продажи";"04.2016";"07.2016";863157895,00;749,29;"57598/1151965";"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40294559000";"Г.Санкт-Петербург";;;"Шушары";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477956113
"41711036";"Помещение";"78:13:0007430";56,8;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;35211,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Малая Бухарестская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477956149
"136066036";"Помещение";"78:13:0007418";41,8;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;35885,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477956159
"193110037";"Помещение";"78:10:0005535";108,5;"Договор купли-продажи";"04.2016";"05.2016";850000,00;7834,10;"12/58";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477956164
"91928000";"Помещение";"78:14:0007556";23,6;"Договор купли-продажи";"01.2016";"01.2016";1840000,00;77966,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477956179
"161767035";"Помещение";"78:40:0008480";53,8;"Договор купли-продажи";"12.2015";"01.2016";2739000,00;50910,78;;"Жилое помещение";;;;"Ипотека";30,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пограничника Гарькавого";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477956203
"158192035";"Помещение";"78:40:0008454";49,4;"Договор купли-продажи";"10.2016";"10.2016";3115000,00;63056,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Чекистов";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477956330
"10555084006";"Помещение";"78:42:0015106";25,4;"Договор купли-продажи";"05.2016";"05.2016";2160000,00;85039,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477956487
"163271041";"Помещение";"78:15:0843402";40,3;"Договор купли-продажи";"05.2016";"05.2016";3000000,00;74441,69;;"Жилое помещение";;;;"Ипотека";18,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477956543
"153389034";"Помещение";"78:14:0007544";23,9;"Договор купли-продажи";"09.2016";"10.2016";1980000,00;82845,19;"1/2";"Жилое помещение";;;;"Ипотека";14;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477956579
"347578000";"Земельный участок";"78:34:0428601";41912;"Договор купли-продажи";"09.2016";"09.2016";2000000000,00;47719,03;;"Земли населенных пунктов";;;;"Ипотека";;;"40270566000";"Г.Санкт-Петербург";;;;"Глухарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477956586
"420520000";"Помещение";"78:40:0008341";61,9;"Договор купли-продажи";"09.2016";"10.2016";2500000,00;40387,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477956627
"119793040";"Помещение";"78:12:0007202";36,8;"Договор купли-продажи";"10.2016";"10.2016";2216100,00;60220,11;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477956697
"11365322039";"Помещение";"78:36:0005320";71;"Договор купли-продажи";"02.2016";"03.2016";4900000,00;69014,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Ярославский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477956731
"660637039";"Помещение";"78:36:0005009";119,7;"Договор купли-продажи";"06.2016";"07.2016";400751,40;3347,96;"13/88";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265561000";"Г.Санкт-Петербург";;;;"Выборгская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477956887
"68205002";"Помещение";"78:37:0017117";54,7;"Договор купли-продажи";"05.2016";"05.2016";2800000,00;51188,30;;"Жилое помещение";;;;"Ипотека";32,1;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477956970
"94566042";"Помещение";"78:31:0001282";158,4;"Договор купли-продажи";"07.2016";"09.2016";2048199,60;12930,55;"38/103";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Жуковского";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477957323
"10156147031";"Помещение";"78:07:0003120";127,6;"Договор купли-продажи";"11.2015";"01.2016";10390470,00;81430,02;"1/3";"Нежилое помещение";;;;"Ипотека";;"офис";"40288564000";"Г.Санкт-Петербург";;;;"Аптекарская";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477957499
"58084042";"Помещение";"78:31:0001136";331,3;"Договор купли-продажи";"10.2016";"10.2016";2000000,00;6036,82;"37/262";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Рубинштейна";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6477957512
"69520034";"Помещение";"78:14:0007679";42,1;"Договор купли-продажи";"10.2016";"10.2016";453026,00;10760,71;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477957536
"165512034";"Помещение";"78:14:0764501";50,7;"Договор купли-продажи";"03.2016";"03.2016";1300000,00;25641,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477957573
"36232004";"Помещение";"78:38:0011105";55;"Договор купли-продажи";"10.2016";"10.2016";3364900,00;61180,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Володарского";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477957715
"59411030";"Помещение";"78:32:0001086";54,3;"Договор купли-продажи";"10.2016";"10.2016";1500000,00;27624,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Декабристов";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6477957727
"673226039";"Помещение";"78:36:0005502";51,9;"Договор купли-продажи";"02.2016";"02.2016";2142805,00;41287,19;"1/2";"Жилое помещение";;;;"Ипотека";29,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477957835
"10229453006";"Помещение";"78:42:0016204";81,9;"Договор купли-продажи";"05.2016";"05.2016";2000000,00;24420,02;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294502000";"Г.Санкт-Петербург";;"Павловск";;"Слуцкая";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477957889
