"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"95093005";"Помещение";"78:40:0019146";37,8;"Договор купли-продажи";"11.2016";"11.2016";1200000,00;31746,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290555000";"Г.Санкт-Петербург";;;"Стрельна";"Львовская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6481795275
"166532040";"Помещение";"78:12:0713901";55,2;"Договор купли-продажи";"11.2016";"11.2016";3100000,00;56159,42;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6481795277
"44195037";"Помещение";"78:10:0522301";49,6;"Договор купли-продажи";"02.2016";"03.2016";350000,00;7056,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6481795300
"88626002";"Помещение";"78:37:1711901";39,8;"Договор купли-продажи";"11.2016";"11.2016";700000,00;17587,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ижорского Батальона";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6481795302
"73812036";"Помещение";"78:13:0007443";79,4;"Договор купли-продажи";"11.2016";"11.2016";1800000,00;22670,03;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296565000";"Г.Санкт-Петербург";;;;"Моравский";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481795304
"29808037";"Помещение";"78:10:0005144";41,4;"Договор купли-продажи";"11.2016";"11.2016";2400000,00;57971,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273565000";"Г.Санкт-Петербург";;;"Ленинград";"Брюсовская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6481795307
"109208037";"Помещение";"78:10:0005169";56,1;"Договор купли-продажи";"11.2016";"11.2016";3200000,00;57041,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6481795310
"11603283040";"Помещение";"78:12:0631901";45,6;"Договор купли-продажи";"10.2016";"11.2016";2800000,00;61403,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481795317
"47984002";"Помещение";"78:37:0017114";37,5;"Договор купли-продажи";"11.2016";"11.2016";1800000,00;48000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6481795319
"95030035";"Помещение";"78:40:0000000";43,5;"Договор купли-продажи";"11.2016";"11.2016";3400000,00;78160,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6481795321
"10988216038";"Помещение";"78:34:0004214";150,6;"Договор купли-продажи";"11.2016";"11.2016";13400000,00;88977,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Парголовский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481795326
"11985000";"Помещение";"78:38:0011501";42;"Договор купли-продажи";"11.2016";"11.2016";900000,00;21428,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481795330
"154113037";"Помещение";"78:10:0005537";50,5;"Договор купли-продажи";"10.2016";"11.2016";1730000,00;34257,43;"18/32";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481795332
"130818038";"Помещение";"78:34:0413401";33,5;"Договор купли-продажи";"11.2016";"11.2016";1958000,00;58447,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Шаврова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481795355
"49373041";"Помещение";"78:15:0008431";42,5;"Договор купли-продажи";"10.2016";"11.2016";800500,00;18835,29;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6481795358
"84428041";"Помещение";"78:15:0008403";66,9;"Договор купли-продажи";"10.2016";"11.2016";3606000,00;53901,35;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481795360
"61749032";"Помещение";"78:11:0006028";31,6;"Договор купли-продажи";"11.2016";"11.2016";2550000,00;80696,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Гранитная";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481795363
"120378040";"Помещение";"78:12:0714902";50,5;"Договор купли-продажи";"11.2016";"11.2016";800000,00;15841,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6481795373
"441169000";"Помещение";"78:40:0008341";25,4;"Договор купли-продажи";"10.2016";"11.2016";1800000,00;70866,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Доблести";"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481795376
"10702554034";"Помещение";"78:14:0007553";66;"Договор купли-продажи";"09.2016";"11.2016";3000000,00;45454,55;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481795390
