"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"87849002";"Помещение";"78:37:1711901";55;"Договор купли-продажи";"09.2016";"09.2016";3300000,00;60000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ижорского Батальона";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476675223
"64860005";"Помещение";"78:40:0019347";51,2;"Договор купли-продажи";"09.2016";"09.2016";500000,00;9765,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Чичеринская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476675233
"100958040";"Помещение";"78:12:0007144";45,7;"Договор купли-продажи";"09.2016";"09.2016";2000000,00;43763,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476675237
"60933042";"Помещение";"78:31:0001275";102,6;"Договор купли-продажи";"08.2016";"09.2016";500000,00;4873,29;"14/75";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кирочная";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476675272
"296056000";"Помещение";"78:13:0741502";71,7;"Договор купли-продажи";"09.2016";"09.2016";400745,40;5589,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476675305
"10876282042";"Помещение";"78:31:0151502";41,6;"Договор купли-продажи";"09.2016";"09.2016";3627000,00;87187,50;;"Жилое помещение";;;;"Ипотека";;"квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476675306
"38980041";"Помещение";"78:15:0008402";48,8;"Договор купли-продажи";"09.2016";"09.2016";1500000,00;30737,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476675363
"10701021034";"Помещение";"78:14:0007610";87,9;"Договор купли-продажи";"09.2016";"09.2016";10700000,00;121729,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476675372
"10523915040";"Помещение";"78:12:0006322";41;"Договор купли-продажи";"09.2016";"09.2016";1274463,00;31084,46;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476675374
"113497036";"Помещение";"78:13:0007419";30,5;"Договор купли-продажи";"08.2016";"09.2016";1400000,00;45901,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476675375
"73781035";"Помещение";"78:40:0008307";68,1;"Договор купли-продажи";"09.2016";"09.2016";2865000,00;42070,48;;"Жилое помещение";;;;"Ипотека";43,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476675376
"85647042";"Помещение";"78:31:0001026";78,7;"Договор купли-продажи";"09.2016";"09.2016";4000000,00;50825,92;;"Жилое помещение";;;;"Ипотека";38,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шпалерная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476675390
"239950038";"Помещение";"78:34:0413401";70;"Договор купли-продажи";"09.2016";"09.2016";4196000,00;59942,86;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476675412
"75640035";"Помещение";"78:40:0008311";62,5;"Договор купли-продажи";"09.2016";"09.2016";4000000,00;64000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476675413
"174908035";"Помещение";"78:40:0008341";37,6;"Договор купли-продажи";"09.2016";"09.2016";3000000,00;79787,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Захарова";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476675445
"129434042";"Помещение";"78:31:0001260";26,2;"Договор купли-продажи";"02.2016";"09.2016";4230000,00;161450,38;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Невский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476675466
"10246769033";"Помещение";"78:06:0002205";62,8;"Договор купли-продажи";"09.2016";"09.2016";3285000,00;52308,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476675532
"10181085006";"Помещение";"78:42:0015106";55,9;"Договор купли-продажи";"09.2016";"09.2016";1000000,00;17889,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Окуловская";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476675536
"27277030";"Помещение";"78:32:0001618";79;"Договор купли-продажи";"09.2016";"09.2016";2600000,00;32911,39;;"Жилое помещение";;;;"Ипотека";55,8;"Квартира";"40262564000";"Г.Санкт-Петербург";;;"Ленинград";"Большой Казачий";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476675557
"129231036";"Помещение";"78:13:0007410";45,2;"Договор купли-продажи";"09.2016";"09.2016";2080000,00;46017,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476675585
"85276036";"Помещение";"78:13:0007406";75,1;"Договор купли-продажи";"09.2016";"09.2016";500000,00;6657,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пражская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476675618
"130931035";"Помещение";"78:40:0008304";51;"Договор купли-продажи";"09.2016";"09.2016";1000000,00;19607,84;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476675619
"117617032";"Помещение";"78:11:0006114";72;"Договор купли-продажи";"09.2016";"09.2016";2000000,00;27777,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Отечественная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476675656
"658139039";"Помещение";"78:36:0005514";43,9;"Договор купли-продажи";"09.2016";"09.2016";700000,00;15945,33;"15/27";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476675663
"67496040";"Помещение";"78:12:0007202";52,2;"Договор купли-продажи";"09.2016";"09.2016";1900000,00;36398,47;;"Жилое помещение";;;;"Ипотека";30,6;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Дмитрия Устинова";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476675670
"42238034";"Помещение";"78:14:0007645";44,3;"Договор купли-продажи";"09.2016";"09.2016";2100000,00;47404,06;;"Жилое помещение";;;;"Ипотека";28,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476675702
"57094034";"Помещение";"78:14:0007547";44,3;"Договор купли-продажи";"09.2016";"09.2016";1100000,00;24830,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кубинская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476675760
"56437040";"Помещение";"78:12:0007209";33,5;"Договор купли-продажи";"08.2016";"09.2016";1450000,00;43283,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476675789
"11268733034";"Помещение";"78:14:0007686";54,2;"Договор купли-продажи";"09.2016";"09.2016";5500000,00;101476,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"22";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476675795
"71171036";"Помещение";"78:13:0007426";33,1;"Договор купли-продажи";"09.2016";"09.2016";2043000,00;61722,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Купчинская";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476675800
"41123040";"Помещение";"78:12:0007201";54,8;"Договор купли-продажи";"09.2016";"09.2016";1000000,00;18248,18;"1/2";"Жилое помещение";;;;"Ипотека";32,3;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476675801
"10257587006";"Помещение";"78:42:0018304";78,9;"Договор купли-продажи";"09.2016";"09.2016";1650000,00;20912,55;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476675867
"79906038";"Помещение";"78:34:0410702";45,4;"Договор купли-продажи";"09.2016";"09.2016";3770000,00;83039,65;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Поликарпова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476675871
"10910034040";"Помещение";"78:12:0006355";90,3;"Договор купли-продажи";"09.2016";"09.2016";3116000,00;34507,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"21";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476675907
"35242002";"Помещение";"78:37:0017501";67,8;"Договор купли-продажи";"09.2016";"09.2016";2928738,00;43196,73;"1/4";"Жилое помещение";;;;"Ипотека";2,9;"Квартира";"40277553000";"Г.Санкт-Петербург";;;"Понтонный";"Южная";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476675913
"39275040";"Помещение";"78:12:0007202";38,7;"Договор купли-продажи";"08.2016";"09.2016";1200000,00;31007,75;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476675919
"53733002";"Помещение";"78:37:0017202";41,8;"Договор купли-продажи";"09.2016";"09.2016";1024000,00;24497,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Октябрьская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476675940
"438438000";"Помещение";"78:06:0002053";61,8;"Договор купли-продажи";"09.2016";"09.2016";2925000,00;47330,10;"3/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476675955
"175900040";"Помещение";"78:12:0006301";62,1;"Договор купли-продажи";"09.2016";"09.2016";1980000,00;31884,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тельмана";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476675969
"10370592035";"Помещение";"78:40:0008391";41,4;"Договор купли-продажи";"09.2016";"09.2016";1918000,00;46328,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"26";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476675979
"73873002";"Помещение";"78:37:1711404";58,3;"Договор купли-продажи";"09.2016";"09.2016";2500000,00;42881,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476675986
"10563793038";"Помещение";"78:34:0415902";23,6;"Договор купли-продажи";"08.2016";"09.2016";1400000,00;59322,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476675990
"70679041";"Помещение";"78:15:0008435";46,7;"Договор купли-продажи";"09.2016";"09.2016";800000,00;17130,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476676003
"193484037";"Помещение";"78:10:0005535";215;"Договор купли-продажи";"09.2016";"09.2016";300000,00;1395,35;"12/134";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Суздальский";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476676013
"110282000";"Помещение";"78:34:0415902";96,3;"Договор купли-продажи";"09.2016";"09.2016";6000000,00;62305,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476676016
"721123039";"Помещение";"78:36:0005528";29,2;"Договор купли-продажи";"09.2016";"09.2016";1170000,00;40068,49;;"Жилое помещение";;;;"Ипотека";13,3;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476676021
"10933800039";"Помещение";"78:36:0013382";52,2;"Договор купли-продажи";"09.2016";"09.2016";3757026,00;71973,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476676022
"76592006";"Помещение";"78:42:0018131";69,7;"Договор купли-продажи";"09.2016";"09.2016";2200000,00;31563,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Ахматовская";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476676033
"10920525037";"Помещение";"78:10:0554601";74,8;"Договор купли-продажи";"09.2016";"09.2016";2000000,00;26737,97;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476676035
"83024030";"Помещение";"78:32:0001058";207,3;"Договор купли-продажи";"06.2016";"09.2016";17000000,00;82006,75;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Гороховая";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476676064
"145768037";"Помещение";"78:10:0005217";45,9;"Договор купли-продажи";"09.2016";"09.2016";2720000,00;59259,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софьи Ковалевской";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476676067
"77899031";"Помещение";"78:07:0003008";226,8;"Договор купли-продажи";"09.2016";"09.2016";1120000,00;4938,27;"235/1686";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Куйбышева";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476676068
"261797000";"Помещение";"78:14:0007610";80,8;"Договор купли-продажи";"07.2016";"09.2016";10800000,00;133663,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476898316
"60902042";"Помещение";"78:31:0001275";39,1;"Договор купли-продажи";"09.2016";"09.2016";1800000,00;46035,81;"1/2";"Жилое помещение";;;;"Ипотека";20,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кирочная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476898321
"55865042";"Помещение";"78:31:0001051";92,5;"Договор купли-продажи";"09.2016";"09.2016";3500000,00;37837,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Разъезжая";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476898338
"365496000";"Помещение";"78:42:0015104";23,1;"Договор купли-продажи";"09.2016";"09.2016";2040000,00;88311,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476898350
"640158039";"Помещение";"78:36:0005504";58,6;"Договор купли-продажи";"09.2016";"09.2016";3470000,00;59215,02;;"Жилое помещение";;;;"Ипотека";37,4;"Квартира";"40265566000";"Г.Санкт-Петербург";;;;"Шостаковича";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6476898362
"155471034";"Помещение";"78:14:0007680";25,3;"Договор купли-продажи";"09.2016";"09.2016";2560000,00;101185,77;;"Жилое помещение";;;;"Ипотека";19,7;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"22";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476898365
"10191217006";"Помещение";"78:42:0018304";51,4;"Договор купли-продажи";"09.2016";"09.2016";2294016,00;44630,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476898369
"80393042";"Помещение";"78:31:0001197";313,7;"Договор купли-продажи";"09.2016";"09.2016";1800000,00;5737,97;"31/235";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Фурштатская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476898374
"10477363006";"Помещение";"78:42:0018304";59;"Договор купли-продажи";"09.2016";"09.2016";1650000,00;27966,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476898377
"50818036";"Помещение";"78:13:0007422";49,7;"Договор купли-продажи";"09.2016";"09.2016";2950000,00;59356,14;;"Жилое помещение";;;;"Ипотека";27,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476898391
"47011000";"Помещение";"78:38:0011501";41,2;"Договор купли-продажи";"09.2016";"09.2016";2300000,00;55825,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476898403
"144486041";"Помещение";"78:15:0008435";43,3;"Договор купли-продажи";"07.2016";"08.2016";550000,00;12702,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476898432
"615237039";"Помещение";"78:36:0005367";47,7;"Договор купли-продажи";"09.2016";"09.2016";1100000,00;23060,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тореза";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476898433
"11109687038";"Помещение";"78:34:0428601";160,4;"Договор купли-продажи";"08.2016";"09.2016";15000000,00;93516,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Нижне-Каменская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476898435
"60902042";"Помещение";"78:31:0001275";39,1;"Договор купли-продажи";"09.2016";"09.2016";1800000,00;46035,81;"1/2";"Жилое помещение";;;;"Ипотека";20,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кирочная";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476898438
"98326037";"Помещение";"78:10:0005555";29,6;"Договор купли-продажи";"09.2016";"09.2016";2200000,00;74324,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273564000";"Г.Санкт-Петербург";;;;"Лужская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476898461
"99665032";"Помещение";"78:11:0600501";43,6;"Договор купли-продажи";"09.2016";"09.2016";3100000,00;71100,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Малоохтинский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1993";"Не указан";"Не указан";"Сделка";6476898462
"134138037";"Помещение";"78:10:0005550";32,5;"Договор купли-продажи";"06.2016";"06.2016";420745,40;12946,01;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"5";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476898468
"82204042";"Помещение";"78:31:0001199";128;"Договор купли-продажи";"09.2016";"09.2016";800000,00;6250,00;"21/100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476898471
"43828030";"Помещение";"78:32:0008005";55,6;"Договор купли-продажи";"09.2016";"09.2016";1105000,00;19874,10;"17/41";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Старо-Петергофский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476898472
"10127575006";"Помещение";"78:42:1832202";53,9;"Договор купли-продажи";"09.2016";"09.2016";1266064,00;23489,13;"1/5";"Жилое помещение";;;;"Ипотека";33,3;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"2";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476898476
"72423040";"Помещение";"78:12:0006308";72,7;"Договор купли-продажи";"09.2016";"09.2016";1483000,00;20398,90;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476898499
"10331144034";"Помещение";"78:14:0007544";25,3;"Договор купли-продажи";"09.2016";"09.2016";2250000,00;88932,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476898501
"144203034";"Помещение";"78:14:0007683";45,5;"Договор купли-продажи";"09.2016";"09.2016";5300000,00;116483,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленсовета";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476898509
"215627038";"Помещение";"78:34:0412701";75,1;"Договор купли-продажи";"10.2014";"09.2016";7000000,00;93209,05;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476898511
